2018-12-29 11:34:10:044 CN: new_year_set, uid:1012s105p1601585, accumulative success, id:2
2018-12-31 09:58:05:058 CN: new_year_set, uid:1012s551p5377366, accumulative success, id:9
2018-12-31 10:29:28:194 CN: new_year_set, uid:1012s551p5377366, accumulative success, id:14
2018-12-31 10:30:33:919 CN: new_year_set, uid:1028s552p4780169, accumulative success, id:2
2018-12-31 10:30:35:768 CN: new_year_set, uid:1028s552p4780169, accumulative success, id:5
2018-12-31 10:46:24:432 CN: new_year_set, uid:1024s553p5393079, accumulative success, id:2
2018-12-31 10:46:26:562 CN: new_year_set, uid:1024s553p5393079, accumulative success, id:5
2018-12-31 11:11:19:958 CN: new_year_set, uid:1024s553p5393079, accumulative success, id:9
2018-12-31 11:21:00:069 CN: new_year_set, uid:1028s552p5384451, accumulative success, id:2
2018-12-31 11:21:05:551 CN: new_year_set, uid:1028s552p5384451, accumulative success, id:5
2018-12-31 12:08:45:585 CN: new_year_set, uid:1012s553p5393664, accumulative success, id:9
2018-12-31 12:43:17:974 CN: new_year_set, uid:1024s553p5393079, accumulative success, id:14
2018-12-31 13:04:49:925 CN: new_year_set, uid:1012s553p5389032, accumulative success, id:14
2018-12-31 14:29:41:866 CN: new_year_set, uid:1006s552p5972532, accumulative success, id:2
2018-12-31 14:35:54:996 CN: new_year_set, uid:1008s552p5387723, accumulative success, id:9
2018-12-31 14:47:28:286 CN: new_year_set, uid:1006s552p5972532, accumulative success, id:5
2018-12-31 17:22:50:381 CN: new_year_set, uid:1017s552p5388385, accumulative success, id:9
2018-12-31 17:37:28:555 CN: new_year_set, uid:1017s552p5388385, accumulative success, id:14
2018-12-31 17:49:20:930 CN: new_year_set, uid:1001s551p5382121, accumulative success, id:2
2018-12-31 18:38:05:507 CN: new_year_set, uid:1012s553p5393664, accumulative success, id:14
2018-12-31 18:40:14:735 CN: new_year_set, uid:1008s552p5387723, accumulative success, id:14
2018-12-31 19:20:45:325 CN: new_year_set, uid:1008s552p5387723, accumulative success, id:20
2018-12-31 19:37:05:019 CN: new_year_set, uid:1024s553p5392721, accumulative success, id:2
2018-12-31 19:37:08:341 CN: new_year_set, uid:1024s553p5392721, accumulative success, id:5
2018-12-31 19:37:19:379 CN: new_year_set, uid:1024s553p5392721, accumulative success, id:9
2018-12-31 22:06:45:901 CN: new_year_set, uid:1019s553p5392798, accumulative success, id:9
2018-12-31 23:14:11:503 CN: new_year_set, uid:1024s553p5393008, accumulative success, id:9
2019-01-01 07:24:05:528 CN: new_year_set, uid:1017s552p5383269, accumulative success, id:20
2019-01-01 08:02:56:129 CN: new_year_set, uid:1012s551p5377366, accumulative success, id:20
2019-01-01 09:13:31:694 CN: new_year_set, uid:1024s553p5392721, accumulative success, id:14
2019-01-01 11:30:16:602 CN: new_year_set, uid:1024s553p5393079, accumulative success, id:20
2019-01-01 11:30:44:579 CN: new_year_set, uid:1028s552p5384451, accumulative success, id:9
2019-01-01 11:36:21:143 CN: new_year_set, uid:1028s552p5384451, accumulative success, id:14
2019-01-01 11:51:05:827 CN: new_year_set, uid:1017s552p5388385, accumulative success, id:20
2019-01-01 11:56:10:723 CN: new_year_set, uid:1028s552p5384451, accumulative success, id:20
2019-01-01 12:00:49:065 CN: new_year_set, uid:1028s553p5405389, accumulative success, id:2
2019-01-01 12:03:00:088 CN: new_year_set, uid:1012s553p5389032, accumulative success, id:20
2019-01-01 17:41:35:018 CN: new_year_set, uid:1019s553p5392807, accumulative success, id:2
2019-01-01 18:34:23:995 CN: new_year_set, uid:1024s553p5393008, accumulative success, id:14
2019-01-01 18:59:59:726 CN: new_year_set, uid:1019s553p5392798, accumulative success, id:14
2019-01-01 19:18:23:856 CN: new_year_set, uid:1019s553p5392807, accumulative success, id:5
2019-01-01 19:25:39:075 CN: new_year_set, uid:1019s553p5392798, accumulative success, id:20
2019-01-01 19:45:22:173 CN: new_year_set, uid:1028s552p4780169, accumulative success, id:9
2019-01-01 22:12:59:906 CN: new_year_set, uid:1012s553p5393664, accumulative success, id:20
