2018-12-29 11:15:43:572 CN: new_year_set, uid:1012s213p2391021, accumulative success, id:2
2019-01-01 11:52:46:890 CN: new_year_set, uid:1002s621p5880296, accumulative success, id:9
2019-01-01 11:54:09:960 CN: new_year_set, uid:1006s621p5887994, accumulative success, id:20
2019-01-01 12:03:59:211 CN: new_year_set, uid:1024s621p5975042, accumulative success, id:2
2019-01-01 12:25:52:554 CN: new_year_set, uid:1012s621p5878984, accumulative success, id:2
2019-01-01 12:25:53:524 CN: new_year_set, uid:1012s621p5878984, accumulative success, id:5
2019-01-01 12:25:55:315 CN: new_year_set, uid:1012s621p5878984, accumulative success, id:9
2019-01-01 12:26:13:258 CN: new_year_set, uid:1002s621p5880296, accumulative success, id:14
2019-01-01 12:27:48:468 CN: new_year_set, uid:1012s621p5887063, accumulative success, id:14
2019-01-01 12:27:50:989 CN: new_year_set, uid:1012s621p5887063, accumulative success, id:20
2019-01-01 12:43:40:857 CN: new_year_set, uid:1002s621p5880296, accumulative success, id:20
2019-01-01 12:54:26:411 CN: new_year_set, uid:1012s621p5890035, accumulative success, id:20
2019-01-01 13:30:20:732 CN: new_year_set, uid:1024s621p5890873, accumulative success, id:20
2019-01-01 14:22:39:180 CN: new_year_set, uid:1005s621p1716231, accumulative success, id:20
2019-01-01 15:06:48:048 CN: new_year_set, uid:1028s621p5964941, accumulative success, id:2
2019-01-01 15:06:50:628 CN: new_year_set, uid:1028s621p5964941, accumulative success, id:5
2019-01-01 16:31:02:218 CN: new_year_set, uid:1012s621p5878984, accumulative success, id:14
2019-01-01 17:39:06:610 CN: new_year_set, uid:1012s621p5819121, accumulative success, id:2
2019-01-01 18:28:29:080 CN: new_year_set, uid:1024s621p5888646, accumulative success, id:20
2019-01-01 18:45:37:424 CN: new_year_set, uid:1012s621p5819121, accumulative success, id:5
2019-01-01 18:45:39:074 CN: new_year_set, uid:1012s621p5819121, accumulative success, id:9
2019-01-01 19:33:43:085 CN: new_year_set, uid:1012s621p5880318, accumulative success, id:2
2019-01-01 19:33:44:431 CN: new_year_set, uid:1012s621p5880318, accumulative success, id:5
2019-01-01 20:00:26:805 CN: new_year_set, uid:1012s621p5819121, accumulative success, id:14
2019-01-01 20:17:53:109 CN: new_year_set, uid:1012s621p5880318, accumulative success, id:9
2019-01-01 20:25:39:656 CN: new_year_set, uid:1012s621p5819121, accumulative success, id:20
2019-01-01 20:29:04:128 CN: new_year_set, uid:1012s621p5880318, accumulative success, id:14
2019-01-01 20:39:08:386 CN: new_year_set, uid:1012s621p5880318, accumulative success, id:20
2019-01-01 23:50:41:189 CN: new_year_set, uid:1012s621p5888082, accumulative success, id:2
2019-01-01 23:50:51:090 CN: new_year_set, uid:1012s621p5888082, accumulative success, id:5
2018-12-29 10:57:20:203 CN: new_year_set, uid:1024s623p5876112, accumulative success, id:2
2018-12-29 10:57:25:940 CN: new_year_set, uid:1024s623p5876112, accumulative success, id:5
2018-12-29 12:29:14:019 CN: new_year_set, uid:1012s623p5954990, accumulative success, id:2
2018-12-29 12:29:15:605 CN: new_year_set, uid:1012s623p5954990, accumulative success, id:5
2018-12-29 13:04:38:462 CN: new_year_set, uid:1004s623p3508339, accumulative success, id:2
2018-12-29 13:40:37:608 CN: new_year_set, uid:1004s623p3508339, accumulative success, id:5
2018-12-29 14:37:16:025 CN: new_year_set, uid:1012s623p5900073, accumulative success, id:2
2018-12-29 14:37:16:947 CN: new_year_set, uid:1012s623p5900073, accumulative success, id:5
2018-12-29 16:22:54:773 CN: new_year_set, uid:1012s623p5900000, accumulative success, id:2
2018-12-29 16:23:04:274 CN: new_year_set, uid:1012s623p5900000, accumulative success, id:5
2018-12-29 17:05:24:877 CN: new_year_set, uid:1012s623p5920729, accumulative success, id:2
2018-12-29 17:24:51:145 CN: new_year_set, uid:1002s623p5903383, accumulative success, id:2
2018-12-29 18:16:46:675 CN: new_year_set, uid:1005s623p5907394, accumulative success, id:2
2018-12-29 19:10:00:946 CN: new_year_set, uid:1005s623p5907394, accumulative success, id:5
2018-12-30 04:38:35:844 CN: new_year_set, uid:1012s623p5920729, accumulative success, id:5
2018-12-30 08:53:34:808 CN: new_year_set, uid:1012s623p5994159, accumulative success, id:2
2018-12-30 10:29:13:673 CN: new_year_set, uid:1024s623p5876112, accumulative success, id:9
2018-12-30 10:51:24:112 CN: new_year_set, uid:1004s623p5901455, accumulative success, id:2
2018-12-30 11:11:49:840 CN: new_year_set, uid:1012s623p5907423, accumulative success, id:2
2018-12-30 11:11:51:791 CN: new_year_set, uid:1012s623p5907423, accumulative success, id:5
2018-12-30 12:17:57:620 CN: new_year_set, uid:1012s623p5907423, accumulative success, id:9
2018-12-30 12:57:58:232 CN: new_year_set, uid:1004s623p5901455, accumulative success, id:5
2018-12-30 14:18:25:375 CN: new_year_set, uid:1012s623p5899960, accumulative success, id:2
2018-12-30 14:18:29:381 CN: new_year_set, uid:1012s623p5899960, accumulative success, id:5
2018-12-30 15:26:25:773 CN: new_year_set, uid:1004s623p5901455, accumulative success, id:9
2018-12-30 16:28:14:620 CN: new_year_set, uid:1012s623p5916854, accumulative success, id:2
2018-12-30 19:13:36:540 CN: new_year_set, uid:1002s623p5903383, accumulative success, id:5
2018-12-30 20:53:26:300 CN: new_year_set, uid:1004s623p3508339, accumulative success, id:9
2018-12-30 21:50:21:575 CN: new_year_set, uid:1005s623p5907394, accumulative success, id:9
2018-12-30 22:36:49:455 CN: new_year_set, uid:1012s623p5982648, accumulative success, id:2
2018-12-30 22:36:53:912 CN: new_year_set, uid:1012s623p5982648, accumulative success, id:5
2018-12-30 22:36:57:283 CN: new_year_set, uid:1012s623p5982648, accumulative success, id:9
2018-12-30 23:12:04:392 CN: new_year_set, uid:1024s623p5901495, accumulative success, id:5
2018-12-30 23:12:05:444 CN: new_year_set, uid:1024s623p5901495, accumulative success, id:2
2018-12-30 23:25:45:083 CN: new_year_set, uid:1024s623p5901495, accumulative success, id:9
2018-12-30 23:45:51:514 CN: new_year_set, uid:1012s623p5900073, accumulative success, id:9
2018-12-31 08:18:08:257 CN: new_year_set, uid:1012s623p5920729, accumulative success, id:9
2018-12-31 08:19:25:800 CN: new_year_set, uid:1012s623p5910005, accumulative success, id:2
2018-12-31 08:19:28:177 CN: new_year_set, uid:1012s623p5910005, accumulative success, id:5
2018-12-31 08:19:30:878 CN: new_year_set, uid:1012s623p5910005, accumulative success, id:9
2018-12-31 08:49:40:327 CN: new_year_set, uid:1012s623p5907423, accumulative success, id:14
2018-12-31 09:02:20:749 CN: new_year_set, uid:1012s623p5900073, accumulative success, id:14
2018-12-31 10:16:07:046 CN: new_year_set, uid:1001s623p5909655, accumulative success, id:2
2018-12-31 10:48:11:831 CN: new_year_set, uid:1012s623p5910005, accumulative success, id:14
2018-12-31 10:52:36:109 CN: new_year_set, uid:1002s623p5903383, accumulative success, id:9
2018-12-31 11:52:28:583 CN: new_year_set, uid:1012s623p2021645, accumulative success, id:2
2018-12-31 11:52:30:182 CN: new_year_set, uid:1012s623p2021645, accumulative success, id:5
2018-12-31 12:03:55:692 CN: new_year_set, uid:1024s623p5901495, accumulative success, id:14
2018-12-31 13:15:45:348 CN: new_year_set, uid:1004s623p3508339, accumulative success, id:14
2018-12-31 13:27:30:306 CN: new_year_set, uid:1012s623p5920729, accumulative success, id:14
2018-12-31 14:22:34:777 CN: new_year_set, uid:1012s623p5990486, accumulative success, id:2
2018-12-31 14:22:36:024 CN: new_year_set, uid:1012s623p5990486, accumulative success, id:5
2018-12-31 14:25:58:355 CN: new_year_set, uid:1012s623p5900000, accumulative success, id:9
2018-12-31 14:26:01:495 CN: new_year_set, uid:1012s623p5900000, accumulative success, id:14
2018-12-31 15:52:44:185 CN: new_year_set, uid:1012s623p2021645, accumulative success, id:9
2018-12-31 17:58:25:028 CN: new_year_set, uid:1012s623p5954990, accumulative success, id:9
2018-12-31 19:29:25:693 CN: new_year_set, uid:1024s623p5876112, accumulative success, id:14
2018-12-31 20:30:27:340 CN: new_year_set, uid:1012s623p2021645, accumulative success, id:14
2018-12-31 22:00:55:073 CN: new_year_set, uid:1012s623p5954990, accumulative success, id:14
2019-01-01 08:03:22:800 CN: new_year_set, uid:1012s623p2021645, accumulative success, id:20
2019-01-01 08:13:48:667 CN: new_year_set, uid:1012s623p5916854, accumulative success, id:5
2019-01-01 08:13:50:886 CN: new_year_set, uid:1012s623p5916854, accumulative success, id:9
2019-01-01 08:40:04:153 CN: new_year_set, uid:1012s623p5907423, accumulative success, id:20
2019-01-01 09:14:31:323 CN: new_year_set, uid:1012s623p5954990, accumulative success, id:20
2019-01-01 09:16:25:103 CN: new_year_set, uid:1012s623p5899960, accumulative success, id:9
2019-01-01 09:26:56:408 CN: new_year_set, uid:1012s623p5910005, accumulative success, id:20
2019-01-01 10:07:12:865 CN: new_year_set, uid:1024s623p5901495, accumulative success, id:20
2019-01-01 10:36:58:620 CN: new_year_set, uid:1024s623p5876112, accumulative success, id:20
2019-01-01 10:56:22:910 CN: new_year_set, uid:1012s623p5900073, accumulative success, id:20
2019-01-01 11:40:57:088 CN: new_year_set, uid:1012s623p5982648, accumulative success, id:14
2019-01-01 11:40:59:387 CN: new_year_set, uid:1012s623p5982648, accumulative success, id:20
2019-01-01 12:16:34:902 CN: new_year_set, uid:1012s623p5900000, accumulative success, id:20
2019-01-01 12:20:39:599 CN: new_year_set, uid:1004s623p3508339, accumulative success, id:20
2019-01-01 12:46:35:428 CN: new_year_set, uid:1004s623p5901455, accumulative success, id:14
2019-01-01 13:40:07:857 CN: new_year_set, uid:1005s623p5907394, accumulative success, id:14
2019-01-01 13:40:09:578 CN: new_year_set, uid:1005s623p5907394, accumulative success, id:20
2019-01-01 15:48:36:925 CN: new_year_set, uid:1012s623p5916854, accumulative success, id:14
2019-01-01 18:13:07:118 CN: new_year_set, uid:1012s623p5920729, accumulative success, id:20
2019-01-01 18:14:13:652 CN: new_year_set, uid:1012s623p6012831, accumulative success, id:2
2019-01-01 18:14:17:695 CN: new_year_set, uid:1012s623p6012831, accumulative success, id:5
2019-01-01 18:17:24:268 CN: new_year_set, uid:1012s623p5916854, accumulative success, id:20
2019-01-01 23:28:45:521 CN: new_year_set, uid:1001s623p5907129, accumulative success, id:2
2018-12-29 13:11:07:973 CN: new_year_set, uid:1001s625p5919246, accumulative success, id:2
2018-12-29 13:11:10:305 CN: new_year_set, uid:1001s625p5919246, accumulative success, id:5
2018-12-29 13:37:14:828 CN: new_year_set, uid:1012s625p5919615, accumulative success, id:2
2018-12-29 13:37:16:568 CN: new_year_set, uid:1012s625p5919615, accumulative success, id:5
2018-12-29 13:39:15:568 CN: new_year_set, uid:1028s625p5921327, accumulative success, id:2
2018-12-29 13:39:17:019 CN: new_year_set, uid:1028s625p5921327, accumulative success, id:5
2018-12-29 13:47:44:469 CN: new_year_set, uid:1012s625p5919629, accumulative success, id:2
2018-12-29 16:28:05:770 CN: new_year_set, uid:1008s625p5920808, accumulative success, id:2
2018-12-29 16:28:18:719 CN: new_year_set, uid:1008s625p5920808, accumulative success, id:5
2018-12-29 17:56:00:441 CN: new_year_set, uid:1024s625p5880391, accumulative success, id:2
2018-12-29 18:52:09:872 CN: new_year_set, uid:1024s625p5880391, accumulative success, id:5
2018-12-29 19:43:26:115 CN: new_year_set, uid:1012s625p5913693, accumulative success, id:2
2018-12-29 19:43:27:879 CN: new_year_set, uid:1012s625p5913693, accumulative success, id:5
2018-12-30 04:24:53:888 CN: new_year_set, uid:1028s625p5921327, accumulative success, id:9
2018-12-30 09:22:48:867 CN: new_year_set, uid:1008s625p5920808, accumulative success, id:9
2018-12-30 10:15:32:611 CN: new_year_set, uid:1001s625p5919246, accumulative success, id:9
2018-12-30 10:24:01:608 CN: new_year_set, uid:1012s625p5920983, accumulative success, id:2
2018-12-30 10:24:06:484 CN: new_year_set, uid:1012s625p5920983, accumulative success, id:5
2018-12-30 10:53:48:083 CN: new_year_set, uid:1024s625p5880391, accumulative success, id:9
2018-12-30 11:50:54:042 CN: new_year_set, uid:1028s625p6012796, accumulative success, id:2
2018-12-30 12:13:14:983 CN: new_year_set, uid:1012s625p5913693, accumulative success, id:9
2018-12-30 12:31:53:351 CN: new_year_set, uid:1028s625p5963749, accumulative success, id:2
2018-12-30 12:32:50:190 CN: new_year_set, uid:1028s625p5963749, accumulative success, id:5
2018-12-30 12:45:29:423 CN: new_year_set, uid:1028s625p5916831, accumulative success, id:2
2018-12-30 12:45:33:097 CN: new_year_set, uid:1028s625p5916831, accumulative success, id:5
2018-12-30 14:50:29:231 CN: new_year_set, uid:1012s625p5921024, accumulative success, id:2
2018-12-30 14:50:31:191 CN: new_year_set, uid:1012s625p5921024, accumulative success, id:5
2018-12-30 15:06:21:404 CN: new_year_set, uid:1028s625p6012796, accumulative success, id:5
2018-12-30 16:18:08:620 CN: new_year_set, uid:1028s625p5958545, accumulative success, id:2
2018-12-30 16:18:12:681 CN: new_year_set, uid:1028s625p5958545, accumulative success, id:5
2018-12-30 17:33:30:073 CN: new_year_set, uid:1012s625p5921024, accumulative success, id:9
2018-12-30 17:53:23:956 CN: new_year_set, uid:1028s625p5912513, accumulative success, id:2
2018-12-30 17:53:25:486 CN: new_year_set, uid:1028s625p5912513, accumulative success, id:5
2018-12-30 18:12:43:111 CN: new_year_set, uid:1028s625p5921327, accumulative success, id:14
2018-12-30 19:13:25:873 CN: new_year_set, uid:1028s625p5920058, accumulative success, id:2
2018-12-30 19:13:27:190 CN: new_year_set, uid:1028s625p5920058, accumulative success, id:5
2018-12-30 20:18:15:396 CN: new_year_set, uid:1012s625p5919615, accumulative success, id:9
2018-12-31 07:33:55:339 CN: new_year_set, uid:1028s625p6012796, accumulative success, id:9
2018-12-31 07:38:44:767 CN: new_year_set, uid:1008s625p5920808, accumulative success, id:14
2018-12-31 07:45:03:316 CN: new_year_set, uid:1028s625p5916831, accumulative success, id:9
2018-12-31 07:52:11:707 CN: new_year_set, uid:1012s625p5913693, accumulative success, id:14
2018-12-31 09:07:34:995 CN: new_year_set, uid:1012s625p5920983, accumulative success, id:9
2018-12-31 09:25:53:768 CN: new_year_set, uid:1012s625p5921024, accumulative success, id:14
2018-12-31 10:38:50:138 CN: new_year_set, uid:1028s625p5920058, accumulative success, id:9
2018-12-31 10:45:48:478 CN: new_year_set, uid:1024s625p5880391, accumulative success, id:14
2018-12-31 17:37:05:107 CN: new_year_set, uid:1028s625p5958545, accumulative success, id:9
2018-12-31 19:22:00:516 CN: new_year_set, uid:1012s625p5919615, accumulative success, id:14
2018-12-31 19:25:04:459 CN: new_year_set, uid:1028s625p5920058, accumulative success, id:14
2018-12-31 19:50:42:850 CN: new_year_set, uid:1028s625p5963749, accumulative success, id:9
2018-12-31 19:57:21:718 CN: new_year_set, uid:1001s625p5919246, accumulative success, id:14
2018-12-31 21:14:06:945 CN: new_year_set, uid:1028s625p5921327, accumulative success, id:20
2018-12-31 21:36:47:922 CN: new_year_set, uid:1008s625p5920808, accumulative success, id:20
2018-12-31 21:37:27:192 CN: new_year_set, uid:1028s625p5963749, accumulative success, id:14
2019-01-01 04:22:23:813 CN: new_year_set, uid:1024s625p5880391, accumulative success, id:20
2019-01-01 06:22:46:010 CN: new_year_set, uid:1028s625p6012796, accumulative success, id:14
2019-01-01 06:56:48:452 CN: new_year_set, uid:1012s625p5913693, accumulative success, id:20
2019-01-01 07:17:06:344 CN: new_year_set, uid:1012s625p5921024, accumulative success, id:20
2019-01-01 08:26:39:437 CN: new_year_set, uid:1012s625p5920983, accumulative success, id:14
2019-01-01 09:23:51:782 CN: new_year_set, uid:1028s625p5963749, accumulative success, id:20
2019-01-01 09:34:40:265 CN: new_year_set, uid:1028s625p5920058, accumulative success, id:20
2019-01-01 11:29:55:464 CN: new_year_set, uid:1028s625p5912513, accumulative success, id:9
2019-01-01 11:29:56:980 CN: new_year_set, uid:1028s625p5912513, accumulative success, id:14
2019-01-01 11:29:59:159 CN: new_year_set, uid:1028s625p5912513, accumulative success, id:20
2019-01-01 12:35:39:887 CN: new_year_set, uid:1012s625p5919615, accumulative success, id:20
2019-01-01 16:26:28:396 CN: new_year_set, uid:1012s625p5920975, accumulative success, id:2
2019-01-01 17:32:30:366 CN: new_year_set, uid:1028s625p6013217, accumulative success, id:2
2019-01-01 17:55:24:562 CN: new_year_set, uid:1001s625p5919246, accumulative success, id:20
2019-01-01 19:42:53:105 CN: new_year_set, uid:1012s625p5919629, accumulative success, id:5
2019-01-01 21:58:57:167 CN: new_year_set, uid:1028s625p5958545, accumulative success, id:14
2019-01-01 23:52:11:826 CN: new_year_set, uid:1028s625p5916831, accumulative success, id:14
