2018-12-29 12:21:52:593 CN: new_year_set, uid:1012s207p2308776, accumulative success, id:2
2018-12-31 16:50:15:044 CN: new_year_set, uid:1006s615p5843061, accumulative success, id:20
2018-12-31 19:40:50:795 CN: new_year_set, uid:1002s614p5807941, accumulative success, id:14
2018-12-31 20:20:01:029 CN: new_year_set, uid:1024s616p6011293, accumulative success, id:2
2018-12-31 20:39:59:346 CN: new_year_set, uid:1012s615p5845338, accumulative success, id:9
2018-12-31 20:50:42:504 CN: new_year_set, uid:1012s615p5844907, accumulative success, id:14
2018-12-31 21:03:46:898 CN: new_year_set, uid:1012s614p5840065, accumulative success, id:14
2018-12-31 21:11:19:869 CN: new_year_set, uid:1024s616p5914762, accumulative success, id:9
2018-12-31 21:11:20:961 CN: new_year_set, uid:1024s616p5914762, accumulative success, id:14
2018-12-31 21:14:00:181 CN: new_year_set, uid:1012s614p5839192, accumulative success, id:9
2018-12-31 21:25:58:674 CN: new_year_set, uid:1012s616p5851945, accumulative success, id:2
2018-12-31 21:26:02:895 CN: new_year_set, uid:1012s616p5851945, accumulative success, id:5
2018-12-31 21:26:16:265 CN: new_year_set, uid:1012s616p5851945, accumulative success, id:9
2018-12-31 21:48:01:641 CN: new_year_set, uid:1006s614p5843309, accumulative success, id:14
2018-12-31 22:15:34:077 CN: new_year_set, uid:1028s614p5845374, accumulative success, id:2
2018-12-31 22:15:38:801 CN: new_year_set, uid:1028s614p5845374, accumulative success, id:5
2018-12-31 22:28:39:501 CN: new_year_set, uid:1012s616p5849207, accumulative success, id:2
2018-12-31 22:28:41:505 CN: new_year_set, uid:1012s616p5849207, accumulative success, id:5
2018-12-31 23:20:55:339 CN: new_year_set, uid:1002s615p5845471, accumulative success, id:14
2018-12-31 23:37:24:731 CN: new_year_set, uid:1012s615p6005389, accumulative success, id:2
2018-12-31 23:37:26:043 CN: new_year_set, uid:1012s615p6005389, accumulative success, id:5
2018-12-31 23:42:59:545 CN: new_year_set, uid:1002s614p5807941, accumulative success, id:20
2018-12-31 23:56:01:906 CN: new_year_set, uid:1012s616p5849207, accumulative success, id:9
2019-01-01 00:04:15:884 CN: new_year_set, uid:1012s616p5846950, accumulative success, id:20
2019-01-01 00:17:37:997 CN: new_year_set, uid:1012s615p5845338, accumulative success, id:14
2019-01-01 00:26:31:161 CN: new_year_set, uid:1012s615p5839488, accumulative success, id:14
2019-01-01 04:06:12:547 CN: new_year_set, uid:1012s614p5847113, accumulative success, id:20
2019-01-01 04:21:35:419 CN: new_year_set, uid:1024s614p5839271, accumulative success, id:20
2019-01-01 04:40:29:205 CN: new_year_set, uid:1012s615p5840603, accumulative success, id:14
2019-01-01 05:22:26:384 CN: new_year_set, uid:1028s615p5844760, accumulative success, id:20
2019-01-01 06:26:37:357 CN: new_year_set, uid:1012s616p5852250, accumulative success, id:20
2019-01-01 06:54:24:998 CN: new_year_set, uid:1012s615p5844953, accumulative success, id:20
2019-01-01 07:28:09:699 CN: new_year_set, uid:1001s614p5780732, accumulative success, id:20
2019-01-01 07:49:55:002 CN: new_year_set, uid:1012s616p5851303, accumulative success, id:20
2019-01-01 08:10:46:872 CN: new_year_set, uid:1024s616p5846251, accumulative success, id:20
2019-01-01 08:15:58:450 CN: new_year_set, uid:1012s615p5836153, accumulative success, id:14
2019-01-01 08:21:25:374 CN: new_year_set, uid:1012s615p5845430, accumulative success, id:9
2019-01-01 08:45:24:941 CN: new_year_set, uid:1028s614p5847097, accumulative success, id:20
2019-01-01 08:48:19:806 CN: new_year_set, uid:1012s615p5836153, accumulative success, id:20
2019-01-01 08:52:18:049 CN: new_year_set, uid:1001s615p5847290, accumulative success, id:20
2019-01-01 09:10:47:168 CN: new_year_set, uid:1012s616p5865383, accumulative success, id:20
2019-01-01 09:13:18:676 CN: new_year_set, uid:1028s614p5842787, accumulative success, id:20
2019-01-01 09:17:18:178 CN: new_year_set, uid:1012s614p5840568, accumulative success, id:20
2019-01-01 09:33:20:208 CN: new_year_set, uid:1012s614p5846129, accumulative success, id:20
2019-01-01 09:35:40:533 CN: new_year_set, uid:1024s614p5917359, accumulative success, id:20
2019-01-01 09:35:47:324 CN: new_year_set, uid:1024s614p5917359, accumulative success, id:2
2019-01-01 09:35:48:391 CN: new_year_set, uid:1024s614p5917359, accumulative success, id:5
2019-01-01 09:35:50:082 CN: new_year_set, uid:1024s614p5917359, accumulative success, id:9
2019-01-01 09:35:52:294 CN: new_year_set, uid:1024s614p5917359, accumulative success, id:14
2019-01-01 10:02:23:650 CN: new_year_set, uid:1012s615p5844907, accumulative success, id:20
2019-01-01 10:04:54:898 CN: new_year_set, uid:1012s616p5851945, accumulative success, id:14
2019-01-01 10:05:24:343 CN: new_year_set, uid:1016s614p5839511, accumulative success, id:20
2019-01-01 10:08:25:426 CN: new_year_set, uid:1012s615p5844866, accumulative success, id:9
2019-01-01 10:08:27:368 CN: new_year_set, uid:1012s615p5844866, accumulative success, id:14
2019-01-01 10:08:41:093 CN: new_year_set, uid:1012s615p5844866, accumulative success, id:20
2019-01-01 10:47:05:891 CN: new_year_set, uid:1012s615p6005389, accumulative success, id:9
2019-01-01 10:54:18:832 CN: new_year_set, uid:1012s615p5844938, accumulative success, id:20
2019-01-01 10:59:04:831 CN: new_year_set, uid:1006s616p4159953, accumulative success, id:20
2019-01-01 11:29:49:562 CN: new_year_set, uid:1012s615p5845338, accumulative success, id:20
2019-01-01 11:33:31:899 CN: new_year_set, uid:1012s615p5843730, accumulative success, id:20
2019-01-01 11:36:12:786 CN: new_year_set, uid:1012s615p5844945, accumulative success, id:9
2019-01-01 11:36:14:185 CN: new_year_set, uid:1012s615p5844945, accumulative success, id:14
2019-01-01 11:37:57:097 CN: new_year_set, uid:1012s615p5844884, accumulative success, id:20
2019-01-01 11:48:32:631 CN: new_year_set, uid:1012s615p6005389, accumulative success, id:14
2019-01-01 11:50:18:991 CN: new_year_set, uid:1006s616p5107483, accumulative success, id:20
2019-01-01 12:08:40:833 CN: new_year_set, uid:1024s616p5914762, accumulative success, id:20
2019-01-01 12:48:53:929 CN: new_year_set, uid:1012s614p5840065, accumulative success, id:20
2019-01-01 13:05:07:369 CN: new_year_set, uid:1006s614p5843309, accumulative success, id:20
2019-01-01 13:14:21:216 CN: new_year_set, uid:1024s616p5941325, accumulative success, id:14
2019-01-01 13:14:22:680 CN: new_year_set, uid:1024s616p5941325, accumulative success, id:9
2019-01-01 13:57:38:477 CN: new_year_set, uid:1028s614p5842497, accumulative success, id:9
2019-01-01 14:06:45:281 CN: new_year_set, uid:1024s616p5941325, accumulative success, id:20
2019-01-01 14:18:59:851 CN: new_year_set, uid:1024s615p5844586, accumulative success, id:20
2019-01-01 14:21:46:002 CN: new_year_set, uid:1012s615p5839488, accumulative success, id:20
2019-01-01 14:47:46:516 CN: new_year_set, uid:1012s616p5851089, accumulative success, id:2
2019-01-01 14:47:53:240 CN: new_year_set, uid:1012s616p5851089, accumulative success, id:5
2019-01-01 14:49:54:719 CN: new_year_set, uid:1024s616p6011293, accumulative success, id:5
2019-01-01 14:50:43:666 CN: new_year_set, uid:1019s615p5839735, accumulative success, id:14
2019-01-01 14:50:46:060 CN: new_year_set, uid:1019s615p5839735, accumulative success, id:20
2019-01-01 15:04:06:952 CN: new_year_set, uid:1012s616p5850685, accumulative success, id:20
2019-01-01 15:04:57:364 CN: new_year_set, uid:1012s615p5840717, accumulative success, id:20
2019-01-01 15:06:21:234 CN: new_year_set, uid:1012s616p5850872, accumulative success, id:20
2019-01-01 15:07:27:389 CN: new_year_set, uid:1008s614p1854410, accumulative success, id:20
2019-01-01 15:08:17:542 CN: new_year_set, uid:1012s616p5851089, accumulative success, id:9
2019-01-01 15:25:50:422 CN: new_year_set, uid:1012s616p5847998, accumulative success, id:20
2019-01-01 15:32:17:924 CN: new_year_set, uid:1012s614p5839192, accumulative success, id:14
2019-01-01 18:34:58:336 CN: new_year_set, uid:1024s614p5843119, accumulative success, id:2
2019-01-01 19:49:09:778 CN: new_year_set, uid:1012s614p5889784, accumulative success, id:5
2019-01-01 19:50:11:021 CN: new_year_set, uid:1012s614p5889784, accumulative success, id:9
2019-01-01 21:31:42:991 CN: new_year_set, uid:1012s615p5845430, accumulative success, id:14
2019-01-01 22:34:07:669 CN: new_year_set, uid:1016s614p5841276, accumulative success, id:2
2019-01-01 22:34:09:300 CN: new_year_set, uid:1016s614p5841276, accumulative success, id:5
2019-01-01 22:34:10:699 CN: new_year_set, uid:1016s614p5841276, accumulative success, id:9
2019-01-01 22:34:11:867 CN: new_year_set, uid:1016s614p5841276, accumulative success, id:14
2019-01-01 22:35:14:863 CN: new_year_set, uid:1016s614p5841276, accumulative success, id:20
2019-01-01 23:27:00:276 CN: new_year_set, uid:1012s616p5851089, accumulative success, id:14
2019-01-01 23:30:15:632 CN: new_year_set, uid:1012s616p5851089, accumulative success, id:20
2019-01-01 23:55:08:426 CN: new_year_set, uid:1012s616p5849207, accumulative success, id:14
2018-12-29 12:41:14:512 CN: new_year_set, uid:1001s618p784691, accumulative success, id:2
2018-12-29 12:59:41:149 CN: new_year_set, uid:1005s618p5865623, accumulative success, id:2
2018-12-29 13:28:17:289 CN: new_year_set, uid:1001s618p5862241, accumulative success, id:2
2018-12-29 14:11:59:779 CN: new_year_set, uid:1012s618p5869612, accumulative success, id:2
2018-12-29 14:12:05:320 CN: new_year_set, uid:1012s618p5869612, accumulative success, id:5
2018-12-29 15:01:09:958 CN: new_year_set, uid:1024s618p5863586, accumulative success, id:2
2018-12-29 15:01:11:168 CN: new_year_set, uid:1024s618p5863586, accumulative success, id:5
2018-12-29 16:17:47:234 CN: new_year_set, uid:1012s618p5863015, accumulative success, id:2
2018-12-29 16:17:50:994 CN: new_year_set, uid:1012s618p5863015, accumulative success, id:5
2018-12-29 16:35:54:688 CN: new_year_set, uid:1012s618p5860774, accumulative success, id:2
2018-12-29 16:35:58:687 CN: new_year_set, uid:1012s618p5860774, accumulative success, id:5
2018-12-29 17:11:06:054 CN: new_year_set, uid:1024s618p5863726, accumulative success, id:2
2018-12-29 17:11:09:289 CN: new_year_set, uid:1024s618p5863726, accumulative success, id:5
2018-12-29 18:25:46:195 CN: new_year_set, uid:1024s618p5861215, accumulative success, id:2
2018-12-29 19:04:24:741 CN: new_year_set, uid:1024s618p5862791, accumulative success, id:2
2018-12-29 19:04:26:233 CN: new_year_set, uid:1024s618p5862791, accumulative success, id:5
2018-12-29 19:04:46:253 CN: new_year_set, uid:1012s618p5860801, accumulative success, id:2
2018-12-29 19:23:52:614 CN: new_year_set, uid:1012s618p5863683, accumulative success, id:2
2018-12-29 19:23:55:708 CN: new_year_set, uid:1012s618p5863683, accumulative success, id:5
2018-12-29 19:47:40:703 CN: new_year_set, uid:1012s618p5863642, accumulative success, id:2
2018-12-29 19:47:43:263 CN: new_year_set, uid:1012s618p5863642, accumulative success, id:5
2018-12-29 20:01:19:252 CN: new_year_set, uid:1012s618p4238481, accumulative success, id:2
2018-12-29 20:01:21:633 CN: new_year_set, uid:1012s618p4238481, accumulative success, id:5
2018-12-29 20:12:02:576 CN: new_year_set, uid:1012s618p5863298, accumulative success, id:2
2018-12-29 20:15:09:353 CN: new_year_set, uid:1024s618p5854515, accumulative success, id:2
2018-12-29 20:15:10:938 CN: new_year_set, uid:1024s618p5854515, accumulative success, id:5
2018-12-29 20:16:20:348 CN: new_year_set, uid:1012s618p5856734, accumulative success, id:2
2018-12-29 21:16:02:608 CN: new_year_set, uid:1012s618p5863298, accumulative success, id:5
2018-12-29 21:35:45:360 CN: new_year_set, uid:1012s618p5865407, accumulative success, id:2
2018-12-29 21:35:47:100 CN: new_year_set, uid:1012s618p5865407, accumulative success, id:5
2018-12-29 22:35:00:565 CN: new_year_set, uid:1024s618p5861215, accumulative success, id:5
2018-12-30 07:01:41:331 CN: new_year_set, uid:1001s618p5862241, accumulative success, id:5
2018-12-30 07:01:42:760 CN: new_year_set, uid:1001s618p5862241, accumulative success, id:9
2018-12-30 07:42:26:208 CN: new_year_set, uid:1012s618p4238481, accumulative success, id:9
2018-12-30 10:23:34:413 CN: new_year_set, uid:1012s618p5864282, accumulative success, id:2
2018-12-30 10:23:35:752 CN: new_year_set, uid:1012s618p5864282, accumulative success, id:5
2018-12-30 10:51:15:231 CN: new_year_set, uid:1012s618p5860774, accumulative success, id:9
2018-12-30 10:52:41:463 CN: new_year_set, uid:1012s618p5864208, accumulative success, id:2
2018-12-30 10:52:44:981 CN: new_year_set, uid:1012s618p5864208, accumulative success, id:5
2018-12-30 11:59:40:753 CN: new_year_set, uid:1012s618p5864600, accumulative success, id:2
2018-12-30 11:59:44:598 CN: new_year_set, uid:1012s618p5864600, accumulative success, id:5
2018-12-30 13:04:04:169 CN: new_year_set, uid:1012s618p5856734, accumulative success, id:5
2018-12-30 14:00:25:985 CN: new_year_set, uid:1001s618p5898503, accumulative success, id:2
2018-12-30 14:00:28:829 CN: new_year_set, uid:1001s618p5898503, accumulative success, id:5
2018-12-30 14:17:21:365 CN: new_year_set, uid:1012s618p5869612, accumulative success, id:9
2018-12-30 15:04:57:858 CN: new_year_set, uid:1012s618p5863015, accumulative success, id:9
2018-12-30 16:24:22:646 CN: new_year_set, uid:1012s618p5880620, accumulative success, id:2
2018-12-30 16:58:23:075 CN: new_year_set, uid:1024s618p5863726, accumulative success, id:9
2018-12-30 18:03:28:709 CN: new_year_set, uid:1012s618p5863683, accumulative success, id:9
2018-12-30 18:27:07:616 CN: new_year_set, uid:1005s618p5865539, accumulative success, id:2
2018-12-30 18:42:13:207 CN: new_year_set, uid:1024s618p5861215, accumulative success, id:9
2018-12-30 18:45:01:230 CN: new_year_set, uid:1006s618p5861108, accumulative success, id:2
2018-12-30 18:45:02:814 CN: new_year_set, uid:1006s618p5861108, accumulative success, id:5
2018-12-30 18:46:57:155 CN: new_year_set, uid:1012s618p5863642, accumulative success, id:9
2018-12-30 20:41:42:910 CN: new_year_set, uid:1012s618p5864208, accumulative success, id:9
2018-12-30 21:17:58:561 CN: new_year_set, uid:1024s618p5854515, accumulative success, id:9
2018-12-30 22:04:58:678 CN: new_year_set, uid:1024s618p5863586, accumulative success, id:9
2018-12-30 22:09:12:552 CN: new_year_set, uid:1012s618p5863298, accumulative success, id:9
2018-12-30 22:48:55:316 CN: new_year_set, uid:1001s618p784691, accumulative success, id:5
2018-12-30 22:59:12:059 CN: new_year_set, uid:1001s618p784691, accumulative success, id:9
2018-12-30 23:21:37:567 CN: new_year_set, uid:1024s618p5863586, accumulative success, id:14
2018-12-30 23:30:44:148 CN: new_year_set, uid:1024s618p6013025, accumulative success, id:2
2018-12-30 23:40:24:471 CN: new_year_set, uid:1024s618p6013025, accumulative success, id:5
2018-12-31 00:10:37:564 CN: new_year_set, uid:1012s618p5864587, accumulative success, id:2
2018-12-31 00:10:39:362 CN: new_year_set, uid:1012s618p5864587, accumulative success, id:5
2018-12-31 00:20:45:366 CN: new_year_set, uid:1012s618p5864587, accumulative success, id:9
2018-12-31 01:29:41:215 CN: new_year_set, uid:1002s618p5870468, accumulative success, id:2
2018-12-31 01:29:52:206 CN: new_year_set, uid:1002s618p5870468, accumulative success, id:5
2018-12-31 02:48:11:656 CN: new_year_set, uid:1028s618p5864285, accumulative success, id:2
2018-12-31 02:48:16:215 CN: new_year_set, uid:1028s618p5864285, accumulative success, id:5
2018-12-31 04:20:36:754 CN: new_year_set, uid:1012s618p5863683, accumulative success, id:14
2018-12-31 08:26:23:258 CN: new_year_set, uid:1012s618p5863015, accumulative success, id:14
2018-12-31 08:36:00:588 CN: new_year_set, uid:1024s618p6013025, accumulative success, id:9
2018-12-31 09:19:15:969 CN: new_year_set, uid:1024s618p5861215, accumulative success, id:14
2018-12-31 09:52:48:824 CN: new_year_set, uid:1024s618p5854515, accumulative success, id:14
2018-12-31 10:23:25:956 CN: new_year_set, uid:1012s618p5860774, accumulative success, id:14
2018-12-31 11:12:26:343 CN: new_year_set, uid:1012s618p5864587, accumulative success, id:14
2018-12-31 11:50:30:648 CN: new_year_set, uid:1001s618p5898503, accumulative success, id:9
2018-12-31 11:52:44:460 CN: new_year_set, uid:1012s618p5869612, accumulative success, id:14
2018-12-31 11:58:11:333 CN: new_year_set, uid:1012s618p5864600, accumulative success, id:9
2018-12-31 12:21:59:719 CN: new_year_set, uid:1006s618p5861108, accumulative success, id:9
2018-12-31 12:26:46:347 CN: new_year_set, uid:1012s618p5865407, accumulative success, id:9
2018-12-31 12:26:47:494 CN: new_year_set, uid:1012s618p5865407, accumulative success, id:14
2018-12-31 12:29:33:973 CN: new_year_set, uid:1001s618p5862241, accumulative success, id:14
2018-12-31 12:34:09:702 CN: new_year_set, uid:1012s618p5864282, accumulative success, id:9
2018-12-31 12:45:34:952 CN: new_year_set, uid:1012s618p5856734, accumulative success, id:9
2018-12-31 12:56:50:973 CN: new_year_set, uid:1012s618p5863875, accumulative success, id:2
2018-12-31 13:07:15:690 CN: new_year_set, uid:1012s618p5864600, accumulative success, id:14
2018-12-31 13:20:57:975 CN: new_year_set, uid:1006s618p5861108, accumulative success, id:14
2018-12-31 14:40:33:222 CN: new_year_set, uid:1012s618p5863298, accumulative success, id:14
2018-12-31 15:43:29:031 CN: new_year_set, uid:1012s618p5864282, accumulative success, id:14
2018-12-31 15:50:09:364 CN: new_year_set, uid:1012s618p5864208, accumulative success, id:14
2018-12-31 17:45:49:056 CN: new_year_set, uid:1012s618p4238481, accumulative success, id:14
2018-12-31 18:35:02:946 CN: new_year_set, uid:1012s618p5860991, accumulative success, id:2
2018-12-31 18:35:05:323 CN: new_year_set, uid:1012s618p5860991, accumulative success, id:5
2018-12-31 18:35:06:823 CN: new_year_set, uid:1012s618p5860991, accumulative success, id:9
2018-12-31 18:35:07:773 CN: new_year_set, uid:1012s618p5860991, accumulative success, id:14
2018-12-31 19:06:13:417 CN: new_year_set, uid:1028s618p5864285, accumulative success, id:9
2018-12-31 19:06:15:635 CN: new_year_set, uid:1028s618p5864285, accumulative success, id:14
2018-12-31 19:38:43:514 CN: new_year_set, uid:1024s618p5863726, accumulative success, id:14
2018-12-31 20:53:04:430 CN: new_year_set, uid:1024s618p5860738, accumulative success, id:2
2018-12-31 20:53:06:812 CN: new_year_set, uid:1024s618p5860738, accumulative success, id:5
2018-12-31 20:59:57:595 CN: new_year_set, uid:1024s618p5860738, accumulative success, id:9
2018-12-31 21:09:47:921 CN: new_year_set, uid:1024s618p5860738, accumulative success, id:14
2018-12-31 21:31:21:140 CN: new_year_set, uid:1001s618p784691, accumulative success, id:14
2018-12-31 21:38:19:632 CN: new_year_set, uid:1012s618p5863642, accumulative success, id:14
2018-12-31 22:20:56:547 CN: new_year_set, uid:1024s618p5862791, accumulative success, id:14
2018-12-31 22:20:58:016 CN: new_year_set, uid:1024s618p5862791, accumulative success, id:9
2018-12-31 23:47:30:439 CN: new_year_set, uid:1015s618p5800849, accumulative success, id:2
2018-12-31 23:47:32:828 CN: new_year_set, uid:1015s618p5800849, accumulative success, id:5
2018-12-31 23:47:36:438 CN: new_year_set, uid:1015s618p5800849, accumulative success, id:9
2019-01-01 00:03:37:910 CN: new_year_set, uid:1024s618p5863586, accumulative success, id:20
2019-01-01 04:49:20:206 CN: new_year_set, uid:1012s618p5863683, accumulative success, id:20
2019-01-01 05:59:48:730 CN: new_year_set, uid:1024s618p5863726, accumulative success, id:20
2019-01-01 08:38:30:258 CN: new_year_set, uid:1012s618p5865407, accumulative success, id:20
2019-01-01 08:39:02:454 CN: new_year_set, uid:1012s618p5863015, accumulative success, id:20
2019-01-01 08:46:54:597 CN: new_year_set, uid:1012s618p5869612, accumulative success, id:20
2019-01-01 08:51:33:551 CN: new_year_set, uid:1024s618p5861215, accumulative success, id:20
2019-01-01 08:57:33:409 CN: new_year_set, uid:1012s618p4238481, accumulative success, id:20
2019-01-01 09:33:40:834 CN: new_year_set, uid:1012s618p5864600, accumulative success, id:20
2019-01-01 10:00:17:961 CN: new_year_set, uid:1006s618p5861108, accumulative success, id:20
2019-01-01 10:16:19:213 CN: new_year_set, uid:1024s618p6013025, accumulative success, id:14
2019-01-01 10:18:00:754 CN: new_year_set, uid:1012s618p5864282, accumulative success, id:20
2019-01-01 10:19:17:512 CN: new_year_set, uid:1012s618p5863875, accumulative success, id:14
2019-01-01 10:19:19:407 CN: new_year_set, uid:1012s618p5863875, accumulative success, id:9
2019-01-01 10:19:20:680 CN: new_year_set, uid:1012s618p5863875, accumulative success, id:5
2019-01-01 10:23:00:623 CN: new_year_set, uid:1024s618p5854515, accumulative success, id:20
2019-01-01 11:20:56:880 CN: new_year_set, uid:1012s618p5863875, accumulative success, id:20
2019-01-01 11:38:18:932 CN: new_year_set, uid:1012s618p5864208, accumulative success, id:20
2019-01-01 11:52:18:454 CN: new_year_set, uid:1012s618p5864587, accumulative success, id:20
2019-01-01 12:26:30:994 CN: new_year_set, uid:1012s618p5863642, accumulative success, id:20
2019-01-01 12:32:31:267 CN: new_year_set, uid:1001s618p784691, accumulative success, id:20
2019-01-01 12:32:35:038 CN: new_year_set, uid:1012s618p5860991, accumulative success, id:20
2019-01-01 12:46:57:585 CN: new_year_set, uid:1012s618p5860774, accumulative success, id:20
2019-01-01 13:01:37:531 CN: new_year_set, uid:1012s618p5864908, accumulative success, id:2
2019-01-01 13:04:50:670 CN: new_year_set, uid:1001s618p5862241, accumulative success, id:20
2019-01-01 13:13:58:848 CN: new_year_set, uid:1015s618p5800849, accumulative success, id:14
2019-01-01 13:20:41:555 CN: new_year_set, uid:1012s618p5864908, accumulative success, id:9
2019-01-01 13:20:42:524 CN: new_year_set, uid:1012s618p5864908, accumulative success, id:5
2019-01-01 13:31:23:436 CN: new_year_set, uid:1024s618p5862791, accumulative success, id:20
2019-01-01 13:49:30:167 CN: new_year_set, uid:1012s618p5864908, accumulative success, id:14
2019-01-01 14:51:23:473 CN: new_year_set, uid:1002s618p5870468, accumulative success, id:9
2019-01-01 15:05:49:113 CN: new_year_set, uid:1012s618p5856734, accumulative success, id:14
2019-01-01 15:44:21:418 CN: new_year_set, uid:1012s618p5864223, accumulative success, id:2
2019-01-01 15:44:23:574 CN: new_year_set, uid:1012s618p5864223, accumulative success, id:5
2019-01-01 17:03:45:920 CN: new_year_set, uid:1001s618p5898503, accumulative success, id:14
2019-01-01 18:38:27:379 CN: new_year_set, uid:1012s618p5863298, accumulative success, id:20
2019-01-01 18:44:24:409 CN: new_year_set, uid:1028s618p5864285, accumulative success, id:20
2019-01-01 18:47:10:913 CN: new_year_set, uid:1012s618p5864223, accumulative success, id:14
2019-01-01 18:51:34:921 CN: new_year_set, uid:1012s618p5864223, accumulative success, id:20
2019-01-01 18:56:55:287 CN: new_year_set, uid:1012s618p5864223, accumulative success, id:9
2019-01-01 21:24:29:641 CN: new_year_set, uid:1015s618p5800849, accumulative success, id:20
2018-12-29 13:50:17:373 CN: new_year_set, uid:1028s620p5854523, accumulative success, id:2
2018-12-29 13:50:28:630 CN: new_year_set, uid:1028s620p5854523, accumulative success, id:5
2018-12-29 17:51:26:241 CN: new_year_set, uid:1024s620p5883116, accumulative success, id:2
2018-12-29 19:40:42:475 CN: new_year_set, uid:1024s620p5883116, accumulative success, id:5
2018-12-29 19:48:28:803 CN: new_year_set, uid:1012s620p5884216, accumulative success, id:2
2018-12-29 19:48:31:384 CN: new_year_set, uid:1012s620p5884216, accumulative success, id:5
2018-12-29 23:40:58:957 CN: new_year_set, uid:1012s620p5877111, accumulative success, id:2
2018-12-29 23:41:00:478 CN: new_year_set, uid:1012s620p5877111, accumulative success, id:5
2018-12-30 04:34:41:925 CN: new_year_set, uid:1028s620p5854523, accumulative success, id:9
2018-12-30 07:46:51:551 CN: new_year_set, uid:1012s620p5876663, accumulative success, id:2
2018-12-30 07:47:55:183 CN: new_year_set, uid:1012s620p5876663, accumulative success, id:5
2018-12-30 09:24:35:243 CN: new_year_set, uid:1012s620p5882450, accumulative success, id:2
2018-12-30 10:17:25:664 CN: new_year_set, uid:1002s620p5877637, accumulative success, id:2
2018-12-30 10:17:27:204 CN: new_year_set, uid:1002s620p5877637, accumulative success, id:5
2018-12-30 11:08:56:765 CN: new_year_set, uid:1002s620p5877637, accumulative success, id:9
2018-12-30 13:58:21:724 CN: new_year_set, uid:1006s620p5876985, accumulative success, id:2
2018-12-30 14:03:24:816 CN: new_year_set, uid:1006s620p5876985, accumulative success, id:5
2018-12-30 17:10:30:146 CN: new_year_set, uid:1012s620p5883594, accumulative success, id:2
2018-12-30 17:10:35:220 CN: new_year_set, uid:1012s620p5883594, accumulative success, id:5
2018-12-30 18:40:17:443 CN: new_year_set, uid:1024s620p5883116, accumulative success, id:9
2018-12-30 19:13:59:795 CN: new_year_set, uid:1012s620p5882450, accumulative success, id:5
2018-12-30 20:28:35:158 CN: new_year_set, uid:1012s620p5877111, accumulative success, id:9
2018-12-30 20:41:57:554 CN: new_year_set, uid:1028s620p5814550, accumulative success, id:2
2018-12-30 20:41:58:957 CN: new_year_set, uid:1028s620p5814550, accumulative success, id:5
2018-12-30 21:55:39:268 CN: new_year_set, uid:1012s620p5884148, accumulative success, id:2
2018-12-31 10:26:55:763 CN: new_year_set, uid:1012s620p5884148, accumulative success, id:5
2018-12-31 10:53:22:978 CN: new_year_set, uid:1028s620p5860293, accumulative success, id:2
2018-12-31 10:53:24:126 CN: new_year_set, uid:1028s620p5860293, accumulative success, id:5
2018-12-31 11:31:54:529 CN: new_year_set, uid:1012s620p5876663, accumulative success, id:9
2018-12-31 11:52:35:724 CN: new_year_set, uid:1002s620p5877637, accumulative success, id:14
2018-12-31 12:21:04:769 CN: new_year_set, uid:1024s620p5883116, accumulative success, id:14
2018-12-31 12:35:20:797 CN: new_year_set, uid:1028s620p5854523, accumulative success, id:14
2018-12-31 13:31:59:765 CN: new_year_set, uid:1012s620p5882450, accumulative success, id:9
2018-12-31 13:34:44:872 CN: new_year_set, uid:1028s620p5860293, accumulative success, id:9
2018-12-31 19:29:49:383 CN: new_year_set, uid:1028s620p5814550, accumulative success, id:9
2019-01-01 01:07:33:354 CN: new_year_set, uid:1012s620p5877111, accumulative success, id:14
2019-01-01 07:42:22:346 CN: new_year_set, uid:1006s620p5876985, accumulative success, id:9
2019-01-01 08:20:53:928 CN: new_year_set, uid:1012s620p5876663, accumulative success, id:14
2019-01-01 08:38:56:827 CN: new_year_set, uid:1006s620p5876985, accumulative success, id:14
2019-01-01 08:50:22:197 CN: new_year_set, uid:1008s620p5596089, accumulative success, id:2
2019-01-01 09:42:58:730 CN: new_year_set, uid:1006s620p5876985, accumulative success, id:20
2019-01-01 09:58:54:408 CN: new_year_set, uid:1008s620p5596089, accumulative success, id:5
2019-01-01 10:12:38:660 CN: new_year_set, uid:1024s620p5883116, accumulative success, id:20
2019-01-01 11:02:56:750 CN: new_year_set, uid:1012s620p5883594, accumulative success, id:9
2019-01-01 11:06:43:380 CN: new_year_set, uid:1002s620p5877637, accumulative success, id:20
2019-01-01 12:57:01:880 CN: new_year_set, uid:1028s620p5814550, accumulative success, id:14
2019-01-01 12:58:43:291 CN: new_year_set, uid:1012s620p5883594, accumulative success, id:14
2019-01-01 12:58:44:483 CN: new_year_set, uid:1012s620p5883594, accumulative success, id:20
2019-01-01 12:58:45:968 CN: new_year_set, uid:1028s620p5814550, accumulative success, id:20
2019-01-01 16:40:22:165 CN: new_year_set, uid:1024s620p5880634, accumulative success, id:2
2019-01-01 16:40:23:294 CN: new_year_set, uid:1024s620p5880634, accumulative success, id:5
2019-01-01 18:25:33:803 CN: new_year_set, uid:1012s620p5877111, accumulative success, id:20
2019-01-01 21:26:26:824 CN: new_year_set, uid:1028s620p5860293, accumulative success, id:14
2019-01-01 21:44:45:913 CN: new_year_set, uid:1028s620p5860293, accumulative success, id:20
