2018-12-29 11:15:48:520 CN: new_year_set, uid:1012s527p4056457, accumulative success, id:2
2018-12-30 17:16:10:878 CN: new_year_set, uid:1008s9p269321, accumulative success, id:5
2018-12-30 17:16:12:929 CN: new_year_set, uid:1008s9p269321, accumulative success, id:2
2018-12-30 17:18:32:386 CN: new_year_set, uid:1001s9p280795, accumulative success, id:9
2018-12-30 17:48:46:852 CN: new_year_set, uid:1002s8p84583, accumulative success, id:2
2018-12-30 17:48:48:461 CN: new_year_set, uid:1002s8p84583, accumulative success, id:5
2018-12-30 17:54:02:318 CN: new_year_set, uid:1004s12p148978, accumulative success, id:9
2018-12-30 18:02:56:032 CN: new_year_set, uid:1001s8p2065459, accumulative success, id:2
2018-12-30 18:03:11:073 CN: new_year_set, uid:1001s8p2065459, accumulative success, id:5
2018-12-30 18:07:22:256 CN: new_year_set, uid:1011s11p128009, accumulative success, id:5
2018-12-30 18:07:25:017 CN: new_year_set, uid:1011s11p128009, accumulative success, id:9
2018-12-30 18:33:35:981 CN: new_year_set, uid:1001s12p158945, accumulative success, id:5
2018-12-30 18:39:19:503 CN: new_year_set, uid:1016s8p2923455, accumulative success, id:9
2018-12-30 18:55:54:134 CN: new_year_set, uid:1001s8p340342, accumulative success, id:2
2018-12-30 18:55:55:462 CN: new_year_set, uid:1001s8p340342, accumulative success, id:5
2018-12-30 18:56:14:881 CN: new_year_set, uid:1004s9p1684291, accumulative success, id:5
2018-12-30 18:56:16:463 CN: new_year_set, uid:1004s9p1684291, accumulative success, id:2
2018-12-30 19:00:29:574 CN: new_year_set, uid:1005s13p209086, accumulative success, id:2
2018-12-30 19:00:36:421 CN: new_year_set, uid:1005s13p209086, accumulative success, id:5
2018-12-30 19:05:06:573 CN: new_year_set, uid:1002s13p1118897, accumulative success, id:9
2018-12-30 19:28:25:664 CN: new_year_set, uid:1003s11p144872, accumulative success, id:2
2018-12-30 19:28:32:804 CN: new_year_set, uid:1003s11p144872, accumulative success, id:5
2018-12-30 19:42:56:684 CN: new_year_set, uid:1002s10p2150545, accumulative success, id:5
2018-12-30 19:42:58:205 CN: new_year_set, uid:1002s10p2150545, accumulative success, id:2
2018-12-30 20:09:28:635 CN: new_year_set, uid:1002s9p2157525, accumulative success, id:2
2018-12-30 20:09:30:505 CN: new_year_set, uid:1002s9p2157525, accumulative success, id:5
2018-12-30 20:09:33:373 CN: new_year_set, uid:1002s9p2157525, accumulative success, id:9
2018-12-30 20:39:49:564 CN: new_year_set, uid:1008s8p596888, accumulative success, id:9
2018-12-30 20:49:16:860 CN: new_year_set, uid:1012s11p989871, accumulative success, id:2
2018-12-30 20:49:17:998 CN: new_year_set, uid:1012s11p989871, accumulative success, id:5
2018-12-30 20:59:42:747 CN: new_year_set, uid:1001s12p158945, accumulative success, id:9
2018-12-30 22:14:55:769 CN: new_year_set, uid:1006s7p2434507, accumulative success, id:2
2018-12-30 22:15:04:427 CN: new_year_set, uid:1006s7p2434507, accumulative success, id:5
2018-12-30 22:24:05:354 CN: new_year_set, uid:1016s9p3531908, accumulative success, id:9
2018-12-30 22:36:23:540 CN: new_year_set, uid:1012s8p3180047, accumulative success, id:2
2018-12-30 22:36:46:414 CN: new_year_set, uid:1012s8p3180047, accumulative success, id:5
2018-12-30 22:37:01:945 CN: new_year_set, uid:1012s11p989871, accumulative success, id:9
2018-12-30 23:22:45:277 CN: new_year_set, uid:1001s13p165852, accumulative success, id:9
2018-12-30 23:24:54:219 CN: new_year_set, uid:1001s9p120798, accumulative success, id:14
2018-12-30 23:27:13:802 CN: new_year_set, uid:1011s10p416705, accumulative success, id:2
2018-12-30 23:27:27:235 CN: new_year_set, uid:1011s10p416705, accumulative success, id:5
2018-12-30 23:32:11:854 CN: new_year_set, uid:1004s12p154828, accumulative success, id:14
2018-12-30 23:32:23:366 CN: new_year_set, uid:1003s10p2075489, accumulative success, id:2
2018-12-30 23:32:25:117 CN: new_year_set, uid:1003s10p2075489, accumulative success, id:5
2018-12-30 23:36:51:160 CN: new_year_set, uid:1012s8p3180047, accumulative success, id:9
2018-12-30 23:36:58:434 CN: new_year_set, uid:1002s10p566018, accumulative success, id:9
2018-12-30 23:45:08:494 CN: new_year_set, uid:1002s9p2157525, accumulative success, id:14
2018-12-31 00:06:16:792 CN: new_year_set, uid:1012s13p165993, accumulative success, id:2
2018-12-31 00:06:18:437 CN: new_year_set, uid:1012s13p165993, accumulative success, id:5
2018-12-31 00:06:20:146 CN: new_year_set, uid:1012s13p165993, accumulative success, id:9
2018-12-31 04:57:46:201 CN: new_year_set, uid:1003s11p2734873, accumulative success, id:14
2018-12-31 06:43:51:215 CN: new_year_set, uid:1001s9p120798, accumulative success, id:20
2018-12-31 07:24:27:404 CN: new_year_set, uid:1012s12p85907, accumulative success, id:14
2018-12-31 07:40:26:764 CN: new_year_set, uid:1002s11p1753284, accumulative success, id:20
2018-12-31 07:44:37:121 CN: new_year_set, uid:1012s13p486277, accumulative success, id:2
2018-12-31 07:44:38:971 CN: new_year_set, uid:1012s13p486277, accumulative success, id:5
2018-12-31 07:53:56:501 CN: new_year_set, uid:1012s11p143934, accumulative success, id:14
2018-12-31 08:36:46:953 CN: new_year_set, uid:1002s10p2150545, accumulative success, id:9
2018-12-31 08:55:31:546 CN: new_year_set, uid:1003s11p144872, accumulative success, id:9
2018-12-31 09:04:07:879 CN: new_year_set, uid:1008s8p596888, accumulative success, id:14
2018-12-31 09:17:15:243 CN: new_year_set, uid:1002s8p4329284, accumulative success, id:2
2018-12-31 09:17:17:174 CN: new_year_set, uid:1002s8p4329284, accumulative success, id:5
2018-12-31 09:17:58:679 CN: new_year_set, uid:1002s10p2150545, accumulative success, id:14
2018-12-31 09:23:36:548 CN: new_year_set, uid:1001s13p748569, accumulative success, id:9
2018-12-31 09:23:38:799 CN: new_year_set, uid:1001s13p748569, accumulative success, id:14
2018-12-31 09:57:42:234 CN: new_year_set, uid:1012s8p3180047, accumulative success, id:14
2018-12-31 10:06:01:968 CN: new_year_set, uid:1008s9p269321, accumulative success, id:14
2018-12-31 10:12:03:689 CN: new_year_set, uid:1004s9p124457, accumulative success, id:2
2018-12-31 10:12:09:579 CN: new_year_set, uid:1004s9p124457, accumulative success, id:5
2018-12-31 10:19:38:939 CN: new_year_set, uid:1002s8p4329284, accumulative success, id:9
2018-12-31 10:33:28:886 CN: new_year_set, uid:1006s9p990469, accumulative success, id:2
2018-12-31 10:33:32:225 CN: new_year_set, uid:1006s9p990469, accumulative success, id:5
2018-12-31 10:38:03:297 CN: new_year_set, uid:1005s9p178374, accumulative success, id:14
2018-12-31 10:48:32:585 CN: new_year_set, uid:1012s11p989871, accumulative success, id:14
2018-12-31 10:49:01:355 CN: new_year_set, uid:1005s13p159635, accumulative success, id:5
2018-12-31 10:55:03:947 CN: new_year_set, uid:1008s11p168388, accumulative success, id:14
2018-12-31 11:04:09:289 CN: new_year_set, uid:1004s11p140972, accumulative success, id:14
2018-12-31 11:11:48:744 CN: new_year_set, uid:1004s12p273630, accumulative success, id:14
2018-12-31 11:22:13:029 CN: new_year_set, uid:1002s11p214778, accumulative success, id:14
2018-12-31 11:30:34:070 CN: new_year_set, uid:1008s9p269321, accumulative success, id:20
2018-12-31 11:46:57:575 CN: new_year_set, uid:1005s11p147732, accumulative success, id:9
2018-12-31 12:14:30:662 CN: new_year_set, uid:1002s10p566018, accumulative success, id:14
2018-12-31 12:19:59:346 CN: new_year_set, uid:1005s10p129475, accumulative success, id:9
2018-12-31 12:20:00:424 CN: new_year_set, uid:1004s7p1071371, accumulative success, id:9
2018-12-31 12:21:05:556 CN: new_year_set, uid:1001s7p275683, accumulative success, id:2
2018-12-31 12:21:08:545 CN: new_year_set, uid:1001s7p275683, accumulative success, id:5
2018-12-31 12:26:09:212 CN: new_year_set, uid:1016s7p3465481, accumulative success, id:9
2018-12-31 12:37:14:864 CN: new_year_set, uid:1012s11p142349, accumulative success, id:14
2018-12-31 12:55:17:910 CN: new_year_set, uid:1009s8p247420, accumulative success, id:9
2018-12-31 12:56:52:464 CN: new_year_set, uid:1008s7p92894, accumulative success, id:9
2018-12-31 12:59:32:294 CN: new_year_set, uid:1016s9p2385163, accumulative success, id:9
2018-12-31 13:03:46:189 CN: new_year_set, uid:1008s9p1824800, accumulative success, id:14
2018-12-31 13:13:19:944 CN: new_year_set, uid:1006s8p111654, accumulative success, id:14
2018-12-31 13:20:58:158 CN: new_year_set, uid:1016s9p2385163, accumulative success, id:14
2018-12-31 13:35:48:080 CN: new_year_set, uid:1009s8p247420, accumulative success, id:14
2018-12-31 13:46:12:965 CN: new_year_set, uid:1004s13p159157, accumulative success, id:9
2018-12-31 14:04:22:292 CN: new_year_set, uid:1004s9p1658965, accumulative success, id:14
2018-12-31 14:06:51:892 CN: new_year_set, uid:1012s8p3237039, accumulative success, id:14
2018-12-31 14:07:33:212 CN: new_year_set, uid:1004s13p159157, accumulative success, id:14
2018-12-31 14:23:43:913 CN: new_year_set, uid:1016s7p2363698, accumulative success, id:2
2018-12-31 14:41:50:943 CN: new_year_set, uid:1006s9p990469, accumulative success, id:9
2018-12-31 14:44:00:025 CN: new_year_set, uid:1005s11p147732, accumulative success, id:14
2018-12-31 14:45:33:618 CN: new_year_set, uid:1012s13p45491, accumulative success, id:2
2018-12-31 14:45:38:357 CN: new_year_set, uid:1012s13p45491, accumulative success, id:5
2018-12-31 15:14:44:389 CN: new_year_set, uid:1005s13p164910, accumulative success, id:14
2018-12-31 15:19:02:307 CN: new_year_set, uid:1016s7p3465481, accumulative success, id:14
2018-12-31 15:19:03:611 CN: new_year_set, uid:1016s7p2363698, accumulative success, id:5
2018-12-31 15:19:07:890 CN: new_year_set, uid:1016s7p2363698, accumulative success, id:9
2018-12-31 15:26:01:582 CN: new_year_set, uid:1005s7p745849, accumulative success, id:14
2018-12-31 15:34:50:265 CN: new_year_set, uid:1016s8p2923455, accumulative success, id:14
2018-12-31 17:07:04:543 CN: new_year_set, uid:1004s8p453528, accumulative success, id:2
2018-12-31 17:07:05:659 CN: new_year_set, uid:1004s8p453528, accumulative success, id:5
2018-12-31 17:07:08:242 CN: new_year_set, uid:1004s8p453528, accumulative success, id:9
2018-12-31 17:37:03:352 CN: new_year_set, uid:1001s12p1880833, accumulative success, id:9
2018-12-31 17:41:04:911 CN: new_year_set, uid:1006s8p111654, accumulative success, id:20
2018-12-31 17:43:11:849 CN: new_year_set, uid:1001s8p3159043, accumulative success, id:9
2018-12-31 17:51:49:125 CN: new_year_set, uid:1001s9p280795, accumulative success, id:14
2018-12-31 18:00:27:039 CN: new_year_set, uid:1001s8p3159043, accumulative success, id:14
2018-12-31 18:07:14:948 CN: new_year_set, uid:1003s11p2734873, accumulative success, id:20
2018-12-31 18:35:40:933 CN: new_year_set, uid:1002s8p4329284, accumulative success, id:14
2018-12-31 18:57:40:954 CN: new_year_set, uid:1001s11p192086, accumulative success, id:9
2018-12-31 19:00:07:971 CN: new_year_set, uid:1016s7p2363698, accumulative success, id:14
2018-12-31 19:24:00:886 CN: new_year_set, uid:1002s13p1118897, accumulative success, id:14
2018-12-31 19:38:16:752 CN: new_year_set, uid:1001s7p275683, accumulative success, id:9
2018-12-31 19:39:57:784 CN: new_year_set, uid:1001s12p158945, accumulative success, id:14
2018-12-31 19:39:58:048 CN: new_year_set, uid:1005s8p114628, accumulative success, id:9
2018-12-31 19:45:29:282 CN: new_year_set, uid:1005s13p209086, accumulative success, id:9
2018-12-31 19:50:42:464 CN: new_year_set, uid:1006s11p147070, accumulative success, id:14
2018-12-31 20:47:54:312 CN: new_year_set, uid:1004s12p148978, accumulative success, id:14
2018-12-31 21:20:11:553 CN: new_year_set, uid:1012s13p165993, accumulative success, id:14
2018-12-31 21:22:25:049 CN: new_year_set, uid:1004s9p1684291, accumulative success, id:9
2018-12-31 21:22:28:013 CN: new_year_set, uid:1004s9p1684291, accumulative success, id:14
2018-12-31 21:39:19:018 CN: new_year_set, uid:1011s12p731004, accumulative success, id:2
2018-12-31 21:39:34:094 CN: new_year_set, uid:1011s12p731004, accumulative success, id:5
2018-12-31 21:39:35:736 CN: new_year_set, uid:1011s12p731004, accumulative success, id:9
2018-12-31 21:42:38:391 CN: new_year_set, uid:1004s9p124457, accumulative success, id:9
2018-12-31 21:53:46:191 CN: new_year_set, uid:1012s13p26195, accumulative success, id:2
2018-12-31 21:57:09:762 CN: new_year_set, uid:1003s9p121430, accumulative success, id:14
2018-12-31 22:05:25:722 CN: new_year_set, uid:1001s8p2065459, accumulative success, id:9
2018-12-31 22:43:04:120 CN: new_year_set, uid:1012s9p5378578, accumulative success, id:14
2018-12-31 22:48:39:022 CN: new_year_set, uid:1016s9p3531908, accumulative success, id:14
2018-12-31 23:08:10:844 CN: new_year_set, uid:1012s10p3658578, accumulative success, id:2
2018-12-31 23:08:12:605 CN: new_year_set, uid:1012s10p3658578, accumulative success, id:5
2019-01-01 00:00:37:881 CN: new_year_set, uid:1001s13p3638, accumulative success, id:9
2019-01-01 00:12:26:205 CN: new_year_set, uid:1002s9p2157525, accumulative success, id:20
2019-01-01 00:14:50:023 CN: new_year_set, uid:1001s13p3638, accumulative success, id:14
2019-01-01 02:10:59:781 CN: new_year_set, uid:1001s13p165852, accumulative success, id:14
2019-01-01 02:31:07:232 CN: new_year_set, uid:1001s11p2131264, accumulative success, id:2
2019-01-01 02:31:08:180 CN: new_year_set, uid:1001s11p2131264, accumulative success, id:5
2019-01-01 04:05:39:190 CN: new_year_set, uid:1008s9p1824800, accumulative success, id:20
2019-01-01 04:21:56:394 CN: new_year_set, uid:1001s8p3159043, accumulative success, id:20
2019-01-01 04:41:01:250 CN: new_year_set, uid:1006s11p147070, accumulative success, id:20
2019-01-01 06:34:01:912 CN: new_year_set, uid:1005s10p129475, accumulative success, id:14
2019-01-01 06:34:04:376 CN: new_year_set, uid:1005s10p129475, accumulative success, id:20
2019-01-01 06:39:13:555 CN: new_year_set, uid:1012s11p142349, accumulative success, id:20
2019-01-01 07:09:47:318 CN: new_year_set, uid:1012s8p3180047, accumulative success, id:20
2019-01-01 07:32:03:740 CN: new_year_set, uid:1012s11p143934, accumulative success, id:20
2019-01-01 07:46:54:019 CN: new_year_set, uid:1004s12p273630, accumulative success, id:20
2019-01-01 07:57:22:366 CN: new_year_set, uid:1012s8p3237039, accumulative success, id:20
2019-01-01 08:18:08:226 CN: new_year_set, uid:1001s13p3638, accumulative success, id:20
2019-01-01 08:38:08:323 CN: new_year_set, uid:1005s9p178374, accumulative success, id:20
2019-01-01 08:52:55:087 CN: new_year_set, uid:1004s11p140972, accumulative success, id:20
2019-01-01 08:57:16:786 CN: new_year_set, uid:1002s10p128565, accumulative success, id:2
2019-01-01 08:57:25:707 CN: new_year_set, uid:1002s10p128565, accumulative success, id:5
2019-01-01 08:58:39:815 CN: new_year_set, uid:1005s7p745849, accumulative success, id:20
2019-01-01 08:58:49:378 CN: new_year_set, uid:1016s7p3465481, accumulative success, id:20
2019-01-01 09:13:53:092 CN: new_year_set, uid:1004s12p148978, accumulative success, id:20
2019-01-01 09:15:49:761 CN: new_year_set, uid:1008s7p92894, accumulative success, id:14
2019-01-01 09:15:53:734 CN: new_year_set, uid:1002s10p566018, accumulative success, id:20
2019-01-01 09:21:20:039 CN: new_year_set, uid:1001s8p336800, accumulative success, id:20
2019-01-01 09:21:26:162 CN: new_year_set, uid:1001s8p336800, accumulative success, id:14
2019-01-01 09:21:29:154 CN: new_year_set, uid:1001s8p336800, accumulative success, id:9
2019-01-01 09:21:31:379 CN: new_year_set, uid:1001s8p336800, accumulative success, id:5
2019-01-01 09:21:33:075 CN: new_year_set, uid:1001s8p336800, accumulative success, id:2
2019-01-01 09:23:20:364 CN: new_year_set, uid:1004s12p154828, accumulative success, id:20
2019-01-01 09:25:44:668 CN: new_year_set, uid:1008s8p596888, accumulative success, id:20
2019-01-01 09:26:54:493 CN: new_year_set, uid:1003s11p144872, accumulative success, id:14
2019-01-01 09:38:01:264 CN: new_year_set, uid:1002s11p214778, accumulative success, id:20
2019-01-01 09:42:05:127 CN: new_year_set, uid:1012s11p989871, accumulative success, id:20
2019-01-01 10:01:43:318 CN: new_year_set, uid:1003s11p144872, accumulative success, id:20
2019-01-01 10:05:19:373 CN: new_year_set, uid:1004s9p124457, accumulative success, id:14
2019-01-01 10:06:46:514 CN: new_year_set, uid:1005s13p209086, accumulative success, id:14
2019-01-01 10:06:49:078 CN: new_year_set, uid:1005s13p209086, accumulative success, id:20
2019-01-01 10:14:09:566 CN: new_year_set, uid:1002s10p2150545, accumulative success, id:20
2019-01-01 10:17:21:914 CN: new_year_set, uid:1001s13p748569, accumulative success, id:20
2019-01-01 10:19:36:866 CN: new_year_set, uid:1011s11p128009, accumulative success, id:14
2019-01-01 10:23:25:738 CN: new_year_set, uid:1005s11p147732, accumulative success, id:20
2019-01-01 10:33:23:491 CN: new_year_set, uid:1001s11p2131264, accumulative success, id:9
2019-01-01 11:13:15:747 CN: new_year_set, uid:1012s12p85907, accumulative success, id:20
2019-01-01 11:16:46:426 CN: new_year_set, uid:1008s11p168388, accumulative success, id:20
2019-01-01 11:33:47:412 CN: new_year_set, uid:1005s8p225106, accumulative success, id:14
2019-01-01 11:34:02:328 CN: new_year_set, uid:1005s8p225106, accumulative success, id:20
2019-01-01 11:37:43:808 CN: new_year_set, uid:1009s8p247420, accumulative success, id:20
2019-01-01 11:45:40:350 CN: new_year_set, uid:1003s9p121430, accumulative success, id:20
2019-01-01 11:57:05:219 CN: new_year_set, uid:1005s8p184344, accumulative success, id:14
2019-01-01 11:57:07:374 CN: new_year_set, uid:1005s8p184344, accumulative success, id:20
2019-01-01 12:03:09:475 CN: new_year_set, uid:1006s8p3687521, accumulative success, id:2
2019-01-01 12:03:20:600 CN: new_year_set, uid:1006s8p3687521, accumulative success, id:5
2019-01-01 12:03:25:164 CN: new_year_set, uid:1006s8p3687521, accumulative success, id:9
2019-01-01 12:03:28:953 CN: new_year_set, uid:1006s8p3687521, accumulative success, id:14
2019-01-01 12:03:32:160 CN: new_year_set, uid:1006s8p3687521, accumulative success, id:20
2019-01-01 12:13:54:062 CN: new_year_set, uid:1004s9p1658965, accumulative success, id:20
2019-01-01 12:14:12:168 CN: new_year_set, uid:1005s8p133289, accumulative success, id:2
2019-01-01 12:14:15:833 CN: new_year_set, uid:1005s8p133289, accumulative success, id:5
2019-01-01 12:14:18:415 CN: new_year_set, uid:1005s8p133289, accumulative success, id:9
2019-01-01 12:14:21:531 CN: new_year_set, uid:1005s8p133289, accumulative success, id:14
2019-01-01 12:14:24:150 CN: new_year_set, uid:1005s8p133289, accumulative success, id:20
2019-01-01 12:23:37:539 CN: new_year_set, uid:1001s13p165852, accumulative success, id:20
2019-01-01 12:33:19:749 CN: new_year_set, uid:1006s9p3253773, accumulative success, id:14
2019-01-01 12:33:21:030 CN: new_year_set, uid:1006s9p3253773, accumulative success, id:9
2019-01-01 12:33:22:861 CN: new_year_set, uid:1006s9p3253773, accumulative success, id:5
2019-01-01 12:33:24:989 CN: new_year_set, uid:1006s9p3253773, accumulative success, id:2
2019-01-01 12:34:39:612 CN: new_year_set, uid:1004s7p1071371, accumulative success, id:14
2019-01-01 12:42:21:602 CN: new_year_set, uid:1003s8p109070, accumulative success, id:20
2019-01-01 12:42:32:828 CN: new_year_set, uid:1004s13p159157, accumulative success, id:20
2019-01-01 13:02:33:537 CN: new_year_set, uid:1016s8p2923455, accumulative success, id:20
2019-01-01 13:06:29:263 CN: new_year_set, uid:1001s13p178362, accumulative success, id:2
2019-01-01 13:06:30:254 CN: new_year_set, uid:1001s13p178362, accumulative success, id:5
2019-01-01 13:06:31:190 CN: new_year_set, uid:1001s13p178362, accumulative success, id:9
2019-01-01 13:23:03:916 CN: new_year_set, uid:1001s11p2131264, accumulative success, id:14
2019-01-01 13:54:02:309 CN: new_year_set, uid:1011s10p416705, accumulative success, id:9
2019-01-01 13:56:04:071 CN: new_year_set, uid:1003s10p2075489, accumulative success, id:9
2019-01-01 14:11:35:214 CN: new_year_set, uid:1016s9p2385163, accumulative success, id:20
2019-01-01 14:21:29:885 CN: new_year_set, uid:1008s10p3523632, accumulative success, id:9
2019-01-01 14:25:29:918 CN: new_year_set, uid:1002s13p1118897, accumulative success, id:20
2019-01-01 14:26:40:776 CN: new_year_set, uid:1012s9p5378578, accumulative success, id:20
2019-01-01 14:31:59:951 CN: new_year_set, uid:1001s11p2131264, accumulative success, id:20
2019-01-01 14:33:21:262 CN: new_year_set, uid:1012s13p45491, accumulative success, id:9
2019-01-01 14:33:25:422 CN: new_year_set, uid:1012s13p45491, accumulative success, id:14
2019-01-01 14:53:39:374 CN: new_year_set, uid:1004s7p1071371, accumulative success, id:20
2019-01-01 14:58:15:769 CN: new_year_set, uid:1012s13p45491, accumulative success, id:20
2019-01-01 15:14:22:989 CN: new_year_set, uid:1004s9p1684291, accumulative success, id:20
2019-01-01 15:22:03:572 CN: new_year_set, uid:1005s8p1889748, accumulative success, id:2
2019-01-01 15:22:06:611 CN: new_year_set, uid:1005s8p1889748, accumulative success, id:5
2019-01-01 15:22:08:982 CN: new_year_set, uid:1005s8p1889748, accumulative success, id:9
2019-01-01 15:22:11:911 CN: new_year_set, uid:1005s8p1889748, accumulative success, id:14
2019-01-01 15:22:14:421 CN: new_year_set, uid:1005s8p1889748, accumulative success, id:20
2019-01-01 15:24:37:707 CN: new_year_set, uid:1003s10p2075489, accumulative success, id:14
2019-01-01 15:40:12:417 CN: new_year_set, uid:1011s11p128009, accumulative success, id:20
2019-01-01 15:40:16:032 CN: new_year_set, uid:1005s8p2151464, accumulative success, id:2
2019-01-01 15:40:24:373 CN: new_year_set, uid:1005s8p2151464, accumulative success, id:5
2019-01-01 15:40:27:315 CN: new_year_set, uid:1005s8p2151464, accumulative success, id:9
2019-01-01 15:42:16:671 CN: new_year_set, uid:1006s9p990469, accumulative success, id:14
2019-01-01 15:49:53:728 CN: new_year_set, uid:1006s9p3253773, accumulative success, id:20
2019-01-01 15:56:42:592 CN: new_year_set, uid:1001s9p280795, accumulative success, id:20
2019-01-01 16:16:40:261 CN: new_year_set, uid:1005s8p114628, accumulative success, id:14
2019-01-01 16:17:43:280 CN: new_year_set, uid:1005s13p164910, accumulative success, id:20
2019-01-01 16:46:24:654 CN: new_year_set, uid:1003s10p2075489, accumulative success, id:20
2019-01-01 16:54:33:597 CN: new_year_set, uid:1005s8p2151464, accumulative success, id:14
2019-01-01 17:49:18:684 CN: new_year_set, uid:1011s12p731004, accumulative success, id:14
2019-01-01 18:06:14:740 CN: new_year_set, uid:1001s12p158945, accumulative success, id:20
2019-01-01 18:32:27:997 CN: new_year_set, uid:1001s11p192086, accumulative success, id:20
2019-01-01 18:32:32:522 CN: new_year_set, uid:1001s11p192086, accumulative success, id:14
2019-01-01 18:45:52:010 CN: new_year_set, uid:1016s9p3531908, accumulative success, id:20
2019-01-01 19:14:56:658 CN: new_year_set, uid:1006s13p1837925, accumulative success, id:2
2019-01-01 19:14:58:523 CN: new_year_set, uid:1006s13p1837925, accumulative success, id:5
2019-01-01 19:15:02:015 CN: new_year_set, uid:1006s13p1837925, accumulative success, id:9
2019-01-01 19:15:13:472 CN: new_year_set, uid:1002s8p84583, accumulative success, id:9
2019-01-01 19:16:38:833 CN: new_year_set, uid:1006s13p1837925, accumulative success, id:14
2019-01-01 19:23:11:156 CN: new_year_set, uid:1005s13p163764, accumulative success, id:2
2019-01-01 19:23:12:345 CN: new_year_set, uid:1005s13p163764, accumulative success, id:5
2019-01-01 19:25:35:860 CN: new_year_set, uid:1001s10p612124, accumulative success, id:14
2019-01-01 19:25:38:359 CN: new_year_set, uid:1001s10p612124, accumulative success, id:9
2019-01-01 19:29:12:957 CN: new_year_set, uid:1002s8p4329284, accumulative success, id:20
2019-01-01 19:48:02:302 CN: new_year_set, uid:1005s9p120550, accumulative success, id:9
2019-01-01 19:55:30:709 CN: new_year_set, uid:1001s9p785489, accumulative success, id:2
2019-01-01 19:55:32:098 CN: new_year_set, uid:1001s9p785489, accumulative success, id:5
2019-01-01 19:55:33:754 CN: new_year_set, uid:1004s8p453528, accumulative success, id:14
2019-01-01 19:55:35:559 CN: new_year_set, uid:1004s8p453528, accumulative success, id:20
2019-01-01 20:03:30:246 CN: new_year_set, uid:1016s7p2363698, accumulative success, id:20
2019-01-01 20:08:07:581 CN: new_year_set, uid:1005s10p496379, accumulative success, id:2
2019-01-01 20:08:11:181 CN: new_year_set, uid:1005s10p496379, accumulative success, id:5
2019-01-01 20:08:13:341 CN: new_year_set, uid:1005s10p496379, accumulative success, id:9
2019-01-01 20:08:14:636 CN: new_year_set, uid:1005s10p496379, accumulative success, id:14
2019-01-01 20:08:16:765 CN: new_year_set, uid:1005s10p496379, accumulative success, id:20
2019-01-01 20:20:20:338 CN: new_year_set, uid:1005s9p120550, accumulative success, id:14
2019-01-01 20:25:38:062 CN: new_year_set, uid:1005s13p159635, accumulative success, id:9
2019-01-01 20:35:28:745 CN: new_year_set, uid:1001s12p164031, accumulative success, id:2
2019-01-01 20:35:31:950 CN: new_year_set, uid:1001s12p164031, accumulative success, id:14
2019-01-01 20:35:33:243 CN: new_year_set, uid:1001s12p164031, accumulative success, id:9
2019-01-01 20:35:58:615 CN: new_year_set, uid:1001s12p164031, accumulative success, id:5
2019-01-01 20:36:59:235 CN: new_year_set, uid:1001s10p612124, accumulative success, id:20
2019-01-01 20:37:23:100 CN: new_year_set, uid:1001s12p164031, accumulative success, id:20
2019-01-01 20:55:07:479 CN: new_year_set, uid:1001s12p148477, accumulative success, id:2
2019-01-01 20:55:12:267 CN: new_year_set, uid:1001s12p148477, accumulative success, id:5
2019-01-01 20:55:15:666 CN: new_year_set, uid:1001s12p148477, accumulative success, id:9
2019-01-01 20:55:17:659 CN: new_year_set, uid:1001s12p148477, accumulative success, id:14
2019-01-01 20:55:19:252 CN: new_year_set, uid:1001s12p148477, accumulative success, id:20
2019-01-01 21:01:48:218 CN: new_year_set, uid:1012s13p26195, accumulative success, id:5
2019-01-01 21:35:22:808 CN: new_year_set, uid:1001s8p340342, accumulative success, id:9
2019-01-01 21:48:17:398 CN: new_year_set, uid:1001s12p1880833, accumulative success, id:14
2019-01-01 21:56:59:389 CN: new_year_set, uid:1001s13p178362, accumulative success, id:14
2019-01-01 22:08:31:160 CN: new_year_set, uid:1012s13p165993, accumulative success, id:20
2019-01-01 23:01:13:439 CN: new_year_set, uid:1001s7p275683, accumulative success, id:14
2019-01-01 23:07:11:761 CN: new_year_set, uid:1001s7p275683, accumulative success, id:20
2019-01-01 23:55:44:559 CN: new_year_set, uid:1005s8p112350, accumulative success, id:2
2019-01-01 23:56:05:084 CN: new_year_set, uid:1006s7p2434507, accumulative success, id:9
