2018-12-29 12:08:53:819 CN: new_year_set, uid:1005s233p2553069, accumulative success, id:2
2018-12-31 21:15:26:024 CN: new_year_set, uid:1024s632p5957589, accumulative success, id:2
2018-12-31 21:40:21:732 CN: new_year_set, uid:1024s632p5957589, accumulative success, id:5
2018-12-31 21:40:23:166 CN: new_year_set, uid:1024s632p5957589, accumulative success, id:9
2018-12-31 23:42:10:652 CN: new_year_set, uid:1012s632p4933377, accumulative success, id:2
2018-12-31 23:42:11:896 CN: new_year_set, uid:1012s632p4933377, accumulative success, id:5
2019-01-01 00:36:54:922 CN: new_year_set, uid:1006s632p5957582, accumulative success, id:9
2019-01-01 05:10:38:847 CN: new_year_set, uid:1024s632p5953778, accumulative success, id:14
2019-01-01 09:13:47:644 CN: new_year_set, uid:1012s632p5962622, accumulative success, id:20
2019-01-01 10:18:32:718 CN: new_year_set, uid:1024s632p5960904, accumulative success, id:14
2019-01-01 10:31:49:507 CN: new_year_set, uid:1028s632p5955712, accumulative success, id:20
2019-01-01 10:51:26:098 CN: new_year_set, uid:1024s632p5957589, accumulative success, id:14
2019-01-01 10:53:30:273 CN: new_year_set, uid:1028s632p5957940, accumulative success, id:2
2019-01-01 10:53:33:072 CN: new_year_set, uid:1028s632p5957940, accumulative success, id:5
2019-01-01 10:53:35:503 CN: new_year_set, uid:1028s632p5957940, accumulative success, id:9
2019-01-01 11:02:16:291 CN: new_year_set, uid:1028s632p5956302, accumulative success, id:14
2019-01-01 11:15:04:313 CN: new_year_set, uid:1024s632p5957589, accumulative success, id:20
2019-01-01 11:22:08:484 CN: new_year_set, uid:1028s632p5956302, accumulative success, id:20
2019-01-01 11:23:48:166 CN: new_year_set, uid:1024s632p5954835, accumulative success, id:20
2019-01-01 11:30:05:829 CN: new_year_set, uid:1008s632p5954931, accumulative success, id:14
2019-01-01 11:32:05:758 CN: new_year_set, uid:1024s632p5960904, accumulative success, id:20
2019-01-01 11:33:16:594 CN: new_year_set, uid:1012s632p4933377, accumulative success, id:9
2019-01-01 11:35:11:776 CN: new_year_set, uid:1024s632p5948256, accumulative success, id:20
2019-01-01 12:02:25:012 CN: new_year_set, uid:1012s632p4933377, accumulative success, id:14
2019-01-01 12:19:55:761 CN: new_year_set, uid:1028s632p5957940, accumulative success, id:14
2019-01-01 12:38:50:060 CN: new_year_set, uid:1028s632p5957940, accumulative success, id:20
2019-01-01 13:29:21:002 CN: new_year_set, uid:1012s632p5385578, accumulative success, id:20
2019-01-01 14:05:22:719 CN: new_year_set, uid:1012s632p4933377, accumulative success, id:20
2019-01-01 16:30:28:690 CN: new_year_set, uid:1024s632p5948309, accumulative success, id:20
2019-01-01 16:30:30:117 CN: new_year_set, uid:1024s632p5948309, accumulative success, id:14
2019-01-01 16:30:31:372 CN: new_year_set, uid:1024s632p5948309, accumulative success, id:9
2019-01-01 16:30:33:148 CN: new_year_set, uid:1024s632p5948309, accumulative success, id:2
2019-01-01 16:30:34:148 CN: new_year_set, uid:1024s632p5948309, accumulative success, id:5
2019-01-01 16:32:00:256 CN: new_year_set, uid:1008s632p5954931, accumulative success, id:20
2019-01-01 18:34:18:004 CN: new_year_set, uid:1024s632p5953778, accumulative success, id:20
2019-01-01 18:35:34:535 CN: new_year_set, uid:1001s632p5958091, accumulative success, id:9
2019-01-01 18:48:51:429 CN: new_year_set, uid:1006s632p17042, accumulative success, id:9
2019-01-01 18:55:25:888 CN: new_year_set, uid:1012s632p5958701, accumulative success, id:14
2019-01-01 20:43:41:996 CN: new_year_set, uid:1006s632p5957582, accumulative success, id:14
2019-01-01 21:07:11:556 CN: new_year_set, uid:1006s632p5957582, accumulative success, id:20
2019-01-01 23:07:32:764 CN: new_year_set, uid:1012s632p5962675, accumulative success, id:2
2019-01-01 23:07:36:199 CN: new_year_set, uid:1012s632p5962675, accumulative success, id:5
2019-01-01 23:13:38:543 CN: new_year_set, uid:1012s632p5962675, accumulative success, id:9
2019-01-01 23:33:45:320 CN: new_year_set, uid:1024s632p5954386, accumulative success, id:2
2019-01-01 23:33:48:391 CN: new_year_set, uid:1024s632p5954386, accumulative success, id:5
2018-12-29 13:37:43:278 CN: new_year_set, uid:1028s634p5955011, accumulative success, id:2
2018-12-29 13:45:56:745 CN: new_year_set, uid:1011s634p1594674, accumulative success, id:2
2018-12-29 18:24:24:947 CN: new_year_set, uid:1028s634p5974638, accumulative success, id:2
2018-12-29 18:24:27:162 CN: new_year_set, uid:1028s634p5974638, accumulative success, id:5
2018-12-29 20:27:41:866 CN: new_year_set, uid:1001s634p5975643, accumulative success, id:2
2018-12-29 20:27:45:166 CN: new_year_set, uid:1001s634p5975643, accumulative success, id:5
2018-12-29 20:31:24:556 CN: new_year_set, uid:1012s634p5968746, accumulative success, id:2
2018-12-29 20:31:36:332 CN: new_year_set, uid:1012s634p5968746, accumulative success, id:5
2018-12-29 20:48:42:350 CN: new_year_set, uid:1024s634p5973794, accumulative success, id:2
2018-12-29 20:48:43:395 CN: new_year_set, uid:1024s634p5973794, accumulative success, id:5
2018-12-29 21:16:55:385 CN: new_year_set, uid:1024s634p5970334, accumulative success, id:2
2018-12-29 22:01:19:192 CN: new_year_set, uid:1012s634p5974204, accumulative success, id:2
2018-12-29 22:01:22:311 CN: new_year_set, uid:1012s634p5974204, accumulative success, id:5
2018-12-30 07:11:26:952 CN: new_year_set, uid:1028s634p5955011, accumulative success, id:5
2018-12-30 09:22:23:599 CN: new_year_set, uid:1012s634p5968746, accumulative success, id:9
2018-12-30 10:05:53:840 CN: new_year_set, uid:1028s634p5955011, accumulative success, id:9
2018-12-30 10:21:29:041 CN: new_year_set, uid:1028s634p5960446, accumulative success, id:2
2018-12-30 10:21:30:682 CN: new_year_set, uid:1028s634p5960446, accumulative success, id:5
2018-12-30 11:03:06:991 CN: new_year_set, uid:1011s634p1594674, accumulative success, id:5
2018-12-30 11:09:35:787 CN: new_year_set, uid:1028s634p5960446, accumulative success, id:9
2018-12-30 11:26:34:346 CN: new_year_set, uid:1012s634p5975642, accumulative success, id:2
2018-12-30 12:05:30:897 CN: new_year_set, uid:1012s634p5975642, accumulative success, id:5
2018-12-30 12:12:09:115 CN: new_year_set, uid:1008s634p5973812, accumulative success, id:2
2018-12-30 12:12:11:831 CN: new_year_set, uid:1008s634p5973812, accumulative success, id:5
2018-12-30 16:10:36:910 CN: new_year_set, uid:1001s634p5975643, accumulative success, id:9
2018-12-30 16:32:27:621 CN: new_year_set, uid:1028s634p5974638, accumulative success, id:9
2018-12-30 18:40:42:220 CN: new_year_set, uid:1024s634p5970334, accumulative success, id:5
2018-12-30 18:40:43:283 CN: new_year_set, uid:1024s634p5970334, accumulative success, id:9
2018-12-30 19:14:40:111 CN: new_year_set, uid:1028s634p5972432, accumulative success, id:2
2018-12-30 19:27:49:109 CN: new_year_set, uid:1028s634p5980481, accumulative success, id:2
2018-12-30 19:27:51:911 CN: new_year_set, uid:1028s634p5980481, accumulative success, id:5
2018-12-30 19:53:55:993 CN: new_year_set, uid:1028s634p5972432, accumulative success, id:5
2018-12-30 21:14:45:055 CN: new_year_set, uid:1028s634p5960446, accumulative success, id:14
2018-12-30 21:26:50:341 CN: new_year_set, uid:1012s634p5976033, accumulative success, id:2
2018-12-30 21:26:52:253 CN: new_year_set, uid:1012s634p5976033, accumulative success, id:5
2018-12-30 22:08:28:044 CN: new_year_set, uid:1012s634p5968464, accumulative success, id:2
2018-12-30 22:08:29:194 CN: new_year_set, uid:1012s634p5968464, accumulative success, id:5
2018-12-30 22:27:03:295 CN: new_year_set, uid:1024s634p5973794, accumulative success, id:9
2018-12-31 09:16:47:067 CN: new_year_set, uid:1012s634p5968746, accumulative success, id:14
2018-12-31 09:23:05:545 CN: new_year_set, uid:1028s634p5974638, accumulative success, id:14
2018-12-31 11:11:37:243 CN: new_year_set, uid:1028s634p5960446, accumulative success, id:20
2018-12-31 17:21:12:228 CN: new_year_set, uid:1012s634p5974204, accumulative success, id:9
2018-12-31 17:21:14:649 CN: new_year_set, uid:1012s634p5974204, accumulative success, id:14
2018-12-31 18:36:40:577 CN: new_year_set, uid:1011s634p1594674, accumulative success, id:9
2018-12-31 19:24:30:158 CN: new_year_set, uid:1028s634p5955011, accumulative success, id:14
2018-12-31 20:14:06:088 CN: new_year_set, uid:1028s634p5972432, accumulative success, id:9
2018-12-31 20:57:55:187 CN: new_year_set, uid:1012s634p5968464, accumulative success, id:9
2018-12-31 21:16:53:097 CN: new_year_set, uid:1001s634p5975643, accumulative success, id:14
2018-12-31 22:01:19:479 CN: new_year_set, uid:1024s634p5970334, accumulative success, id:14
2018-12-31 22:12:01:443 CN: new_year_set, uid:1012s634p5976033, accumulative success, id:9
2018-12-31 22:12:04:719 CN: new_year_set, uid:1012s634p5976033, accumulative success, id:14
2018-12-31 23:24:43:518 CN: new_year_set, uid:1012s634p5974204, accumulative success, id:20
2019-01-01 00:42:40:419 CN: new_year_set, uid:1028s634p5980481, accumulative success, id:9
2019-01-01 06:33:40:765 CN: new_year_set, uid:1001s634p5975643, accumulative success, id:20
2019-01-01 08:44:31:936 CN: new_year_set, uid:1011s634p1594674, accumulative success, id:14
2019-01-01 09:32:11:001 CN: new_year_set, uid:1012s634p5968746, accumulative success, id:20
2019-01-01 10:20:25:685 CN: new_year_set, uid:1028s634p5974638, accumulative success, id:20
2019-01-01 11:06:35:292 CN: new_year_set, uid:1012s634p5968464, accumulative success, id:14
2019-01-01 11:20:35:742 CN: new_year_set, uid:1012s634p5976033, accumulative success, id:20
2019-01-01 11:35:56:334 CN: new_year_set, uid:1008s634p5973812, accumulative success, id:9
2019-01-01 12:19:21:224 CN: new_year_set, uid:1024s634p5970334, accumulative success, id:20
2019-01-01 12:34:18:543 CN: new_year_set, uid:1028s634p5955011, accumulative success, id:20
2019-01-01 13:00:14:401 CN: new_year_set, uid:1008s634p5973812, accumulative success, id:14
2019-01-01 15:38:20:173 CN: new_year_set, uid:1011s634p1594674, accumulative success, id:20
2019-01-01 16:58:17:029 CN: new_year_set, uid:1024s634p5973794, accumulative success, id:14
2019-01-01 16:58:19:032 CN: new_year_set, uid:1024s634p5973794, accumulative success, id:20
2019-01-01 17:42:16:073 CN: new_year_set, uid:1012s634p5968464, accumulative success, id:20
2019-01-01 18:48:25:983 CN: new_year_set, uid:1012s634p5975642, accumulative success, id:9
2019-01-01 23:58:16:669 CN: new_year_set, uid:1028s634p5980481, accumulative success, id:14
2018-12-29 10:50:02:367 CN: new_year_set, uid:1012s636p5985789, accumulative success, id:2
2018-12-29 12:38:22:286 CN: new_year_set, uid:1028s636p5985300, accumulative success, id:2
2018-12-29 13:12:01:392 CN: new_year_set, uid:1028s636p5985300, accumulative success, id:5
2018-12-29 13:12:01:502 CN: new_year_set, uid:1012s636p5982994, accumulative success, id:2
2018-12-29 13:12:04:623 CN: new_year_set, uid:1012s636p5982994, accumulative success, id:5
2018-12-29 13:30:54:084 CN: new_year_set, uid:1012s636p5984749, accumulative success, id:2
2018-12-29 13:31:04:115 CN: new_year_set, uid:1012s636p5984749, accumulative success, id:5
2018-12-29 13:39:41:372 CN: new_year_set, uid:1024s636p5984654, accumulative success, id:2
2018-12-29 14:14:16:185 CN: new_year_set, uid:1012s636p5985805, accumulative success, id:5
2018-12-29 14:14:17:765 CN: new_year_set, uid:1012s636p5985805, accumulative success, id:2
2018-12-29 14:18:01:600 CN: new_year_set, uid:1012s636p5982394, accumulative success, id:2
2018-12-29 14:18:02:505 CN: new_year_set, uid:1012s636p5982394, accumulative success, id:5
2018-12-29 14:53:59:568 CN: new_year_set, uid:1012s636p5982514, accumulative success, id:2
2018-12-29 14:54:04:837 CN: new_year_set, uid:1012s636p5982514, accumulative success, id:5
2018-12-29 15:09:01:494 CN: new_year_set, uid:1012s636p5985228, accumulative success, id:2
2018-12-29 15:34:51:850 CN: new_year_set, uid:1012s636p5985789, accumulative success, id:5
2018-12-29 16:05:02:899 CN: new_year_set, uid:1012s636p5985228, accumulative success, id:5
2018-12-29 16:35:06:209 CN: new_year_set, uid:1028s636p5984219, accumulative success, id:2
2018-12-29 16:35:14:659 CN: new_year_set, uid:1028s636p5984219, accumulative success, id:5
2018-12-29 17:19:19:404 CN: new_year_set, uid:1012s636p5981858, accumulative success, id:2
2018-12-29 17:19:22:463 CN: new_year_set, uid:1012s636p5981858, accumulative success, id:5
2018-12-29 18:43:55:128 CN: new_year_set, uid:1024s636p5968832, accumulative success, id:2
2018-12-29 18:44:20:117 CN: new_year_set, uid:1024s636p5968832, accumulative success, id:5
2018-12-29 19:15:00:178 CN: new_year_set, uid:1024s636p5984654, accumulative success, id:5
2018-12-29 19:16:21:232 CN: new_year_set, uid:1012s636p5982815, accumulative success, id:2
2018-12-29 22:35:54:644 CN: new_year_set, uid:1028s636p5985884, accumulative success, id:2
2018-12-29 22:35:55:087 CN: new_year_set, uid:1028s636p5986030, accumulative success, id:2
2018-12-30 06:39:22:203 CN: new_year_set, uid:1012s636p4353504, accumulative success, id:2
2018-12-30 06:39:23:356 CN: new_year_set, uid:1012s636p4353504, accumulative success, id:5
2018-12-30 07:07:54:695 CN: new_year_set, uid:1012s636p5982514, accumulative success, id:9
2018-12-30 07:10:20:354 CN: new_year_set, uid:1028s636p5985300, accumulative success, id:9
2018-12-30 09:05:04:621 CN: new_year_set, uid:1012s636p5982112, accumulative success, id:2
2018-12-30 09:05:06:339 CN: new_year_set, uid:1024s636p5982130, accumulative success, id:2
2018-12-30 09:05:06:484 CN: new_year_set, uid:1012s636p5982112, accumulative success, id:5
2018-12-30 09:05:12:433 CN: new_year_set, uid:1024s636p5982130, accumulative success, id:5
2018-12-30 09:13:42:316 CN: new_year_set, uid:1024s636p5984507, accumulative success, id:2
2018-12-30 09:13:46:195 CN: new_year_set, uid:1024s636p5984507, accumulative success, id:5
2018-12-30 10:22:46:996 CN: new_year_set, uid:1012s636p5985876, accumulative success, id:2
2018-12-30 11:22:04:009 CN: new_year_set, uid:1012s636p5984749, accumulative success, id:9
2018-12-30 11:28:15:082 CN: new_year_set, uid:1012s636p5982815, accumulative success, id:5
2018-12-30 12:44:57:037 CN: new_year_set, uid:1012s636p5982994, accumulative success, id:9
2018-12-30 13:28:04:619 CN: new_year_set, uid:1012s636p5985228, accumulative success, id:9
2018-12-30 13:45:48:202 CN: new_year_set, uid:1012s636p5985805, accumulative success, id:9
2018-12-30 14:10:38:681 CN: new_year_set, uid:1012s636p5986303, accumulative success, id:2
2018-12-30 14:12:46:391 CN: new_year_set, uid:1001s636p5982572, accumulative success, id:2
2018-12-30 14:51:40:284 CN: new_year_set, uid:1012s636p5982309, accumulative success, id:2
2018-12-30 14:51:42:256 CN: new_year_set, uid:1012s636p5982309, accumulative success, id:5
2018-12-30 15:06:06:874 CN: new_year_set, uid:1012s636p5982450, accumulative success, id:2
2018-12-30 15:06:11:123 CN: new_year_set, uid:1012s636p5982450, accumulative success, id:5
2018-12-30 15:32:58:214 CN: new_year_set, uid:1012s636p5982450, accumulative success, id:9
2018-12-30 16:28:35:349 CN: new_year_set, uid:1024s636p5984654, accumulative success, id:9
2018-12-30 18:43:01:098 CN: new_year_set, uid:1012s636p5985789, accumulative success, id:9
2018-12-30 19:20:09:954 CN: new_year_set, uid:1005s636p1604170, accumulative success, id:2
2018-12-30 19:20:13:914 CN: new_year_set, uid:1005s636p1604170, accumulative success, id:5
2018-12-30 19:24:17:651 CN: new_year_set, uid:1012s636p5981858, accumulative success, id:9
2018-12-30 19:31:35:635 CN: new_year_set, uid:1028s636p5984219, accumulative success, id:9
2018-12-30 20:40:22:613 CN: new_year_set, uid:1012s636p5986303, accumulative success, id:5
2018-12-30 20:50:13:350 CN: new_year_set, uid:1028s636p5612433, accumulative success, id:5
2018-12-30 20:50:15:243 CN: new_year_set, uid:1028s636p5612433, accumulative success, id:2
2018-12-30 21:26:24:661 CN: new_year_set, uid:1028s636p5985884, accumulative success, id:5
2018-12-30 21:30:52:050 CN: new_year_set, uid:1012s636p5989167, accumulative success, id:2
2018-12-30 21:41:15:980 CN: new_year_set, uid:1012s636p5982394, accumulative success, id:9
2018-12-30 22:08:45:579 CN: new_year_set, uid:1012s636p5985831, accumulative success, id:2
2018-12-30 22:57:41:063 CN: new_year_set, uid:1012s636p5982815, accumulative success, id:9
2018-12-30 23:19:39:288 CN: new_year_set, uid:1028s636p5985884, accumulative success, id:9
2018-12-31 00:40:27:563 CN: new_year_set, uid:1012s636p4353504, accumulative success, id:9
2018-12-31 01:09:47:044 CN: new_year_set, uid:1001s636p5985435, accumulative success, id:2
2018-12-31 01:09:53:083 CN: new_year_set, uid:1001s636p5985435, accumulative success, id:5
2018-12-31 07:25:16:378 CN: new_year_set, uid:1012s636p5982514, accumulative success, id:14
2018-12-31 07:30:01:941 CN: new_year_set, uid:1012s636p5981858, accumulative success, id:14
2018-12-31 08:30:19:127 CN: new_year_set, uid:1012s636p5985805, accumulative success, id:14
2018-12-31 08:48:05:676 CN: new_year_set, uid:1028s636p5985300, accumulative success, id:14
2018-12-31 08:52:25:819 CN: new_year_set, uid:1012s636p5984685, accumulative success, id:2
2018-12-31 08:52:28:286 CN: new_year_set, uid:1012s636p5984685, accumulative success, id:5
2018-12-31 08:52:30:139 CN: new_year_set, uid:1012s636p5984685, accumulative success, id:9
2018-12-31 09:14:52:645 CN: new_year_set, uid:1024s636p5984507, accumulative success, id:9
2018-12-31 09:30:14:272 CN: new_year_set, uid:1012s636p5982994, accumulative success, id:14
2018-12-31 09:38:01:183 CN: new_year_set, uid:1012s636p5984685, accumulative success, id:14
2018-12-31 09:42:36:985 CN: new_year_set, uid:1012s636p5982435, accumulative success, id:2
2018-12-31 09:53:06:202 CN: new_year_set, uid:1024s636p5984507, accumulative success, id:14
2018-12-31 09:53:10:243 CN: new_year_set, uid:1012s636p5982112, accumulative success, id:9
2018-12-31 10:02:15:968 CN: new_year_set, uid:1012s636p5985421, accumulative success, id:2
2018-12-31 10:09:52:975 CN: new_year_set, uid:1012s636p5982112, accumulative success, id:14
2018-12-31 10:13:55:528 CN: new_year_set, uid:1012s636p5985421, accumulative success, id:5
2018-12-31 10:38:53:492 CN: new_year_set, uid:1012s636p5984749, accumulative success, id:14
2018-12-31 10:45:35:856 CN: new_year_set, uid:1028s636p5994922, accumulative success, id:2
2018-12-31 10:48:33:996 CN: new_year_set, uid:1012s636p5986303, accumulative success, id:9
2018-12-31 10:52:04:151 CN: new_year_set, uid:1012s636p5995575, accumulative success, id:2
2018-12-31 10:52:06:367 CN: new_year_set, uid:1012s636p5995575, accumulative success, id:5
2018-12-31 10:52:09:427 CN: new_year_set, uid:1004s636p5983828, accumulative success, id:2
2018-12-31 10:52:55:061 CN: new_year_set, uid:1004s636p5983828, accumulative success, id:5
2018-12-31 10:55:27:116 CN: new_year_set, uid:1028s636p5994922, accumulative success, id:5
2018-12-31 10:58:04:081 CN: new_year_set, uid:1024s636p5982130, accumulative success, id:9
2018-12-31 11:25:04:559 CN: new_year_set, uid:1012s636p5985421, accumulative success, id:9
2018-12-31 11:31:34:127 CN: new_year_set, uid:1024s636p5984654, accumulative success, id:14
2018-12-31 11:45:14:397 CN: new_year_set, uid:1012s636p5982815, accumulative success, id:14
2018-12-31 11:54:59:609 CN: new_year_set, uid:1012s636p5995575, accumulative success, id:9
2018-12-31 12:01:07:335 CN: new_year_set, uid:1004s636p5983828, accumulative success, id:9
2018-12-31 12:18:58:577 CN: new_year_set, uid:1012s636p5986255, accumulative success, id:2
2018-12-31 12:19:06:447 CN: new_year_set, uid:1012s636p5986255, accumulative success, id:5
2018-12-31 12:24:45:325 CN: new_year_set, uid:1012s636p5982394, accumulative success, id:14
2018-12-31 12:26:42:863 CN: new_year_set, uid:1012s636p5982394, accumulative success, id:20
2018-12-31 12:30:24:447 CN: new_year_set, uid:1012s636p5986255, accumulative success, id:9
2018-12-31 12:42:18:558 CN: new_year_set, uid:1012s636p5985831, accumulative success, id:5
2018-12-31 12:52:33:113 CN: new_year_set, uid:1001s636p5982572, accumulative success, id:5
2018-12-31 13:12:46:224 CN: new_year_set, uid:1001s636p5984262, accumulative success, id:5
2018-12-31 13:12:47:714 CN: new_year_set, uid:1001s636p5984262, accumulative success, id:2
2018-12-31 13:29:20:973 CN: new_year_set, uid:1028s636p5984219, accumulative success, id:14
2018-12-31 14:15:08:117 CN: new_year_set, uid:1012s636p4353504, accumulative success, id:14
2018-12-31 14:44:25:880 CN: new_year_set, uid:1012s636p5982309, accumulative success, id:9
2018-12-31 14:44:27:659 CN: new_year_set, uid:1012s636p5982309, accumulative success, id:14
2018-12-31 15:07:28:903 CN: new_year_set, uid:1012s636p5985228, accumulative success, id:14
2018-12-31 16:12:40:133 CN: new_year_set, uid:1024s636p5982044, accumulative success, id:2
2018-12-31 16:12:45:322 CN: new_year_set, uid:1024s636p5982044, accumulative success, id:9
2018-12-31 16:12:47:162 CN: new_year_set, uid:1024s636p5982044, accumulative success, id:5
2018-12-31 16:32:49:172 CN: new_year_set, uid:1012s636p5982450, accumulative success, id:14
2018-12-31 17:02:06:106 CN: new_year_set, uid:1005s636p1604170, accumulative success, id:9
2018-12-31 17:21:18:254 CN: new_year_set, uid:1024s636p5982044, accumulative success, id:14
2018-12-31 17:21:24:754 CN: new_year_set, uid:1012s636p5985789, accumulative success, id:14
2018-12-31 17:37:58:409 CN: new_year_set, uid:1028s636p5986030, accumulative success, id:9
2018-12-31 17:38:00:522 CN: new_year_set, uid:1028s636p5986030, accumulative success, id:5
2018-12-31 17:38:18:442 CN: new_year_set, uid:1012s636p5985968, accumulative success, id:2
2018-12-31 17:38:21:860 CN: new_year_set, uid:1012s636p5985968, accumulative success, id:5
2018-12-31 17:49:23:039 CN: new_year_set, uid:1024s636p5968832, accumulative success, id:9
2018-12-31 18:26:19:585 CN: new_year_set, uid:1012s636p5982435, accumulative success, id:5
2018-12-31 18:52:08:914 CN: new_year_set, uid:1001s636p5982572, accumulative success, id:9
2018-12-31 19:49:41:253 CN: new_year_set, uid:1004s636p5983828, accumulative success, id:14
2018-12-31 21:01:01:951 CN: new_year_set, uid:1028s636p5612433, accumulative success, id:9
2018-12-31 21:10:47:372 CN: new_year_set, uid:1028s636p5612433, accumulative success, id:14
2019-01-01 00:07:27:493 CN: new_year_set, uid:1001s636p5985435, accumulative success, id:9
2019-01-01 00:23:17:998 CN: new_year_set, uid:1012s636p5989167, accumulative success, id:5
2019-01-01 06:18:21:963 CN: new_year_set, uid:1028s636p5985300, accumulative success, id:20
2019-01-01 06:29:11:109 CN: new_year_set, uid:1012s636p5985805, accumulative success, id:20
2019-01-01 07:29:23:895 CN: new_year_set, uid:1012s636p5981858, accumulative success, id:20
2019-01-01 08:15:14:510 CN: new_year_set, uid:1024s636p5984507, accumulative success, id:20
2019-01-01 08:20:08:634 CN: new_year_set, uid:1028s636p5612433, accumulative success, id:20
2019-01-01 08:43:11:118 CN: new_year_set, uid:1024s636p5982130, accumulative success, id:14
2019-01-01 09:06:17:260 CN: new_year_set, uid:1012s636p5986303, accumulative success, id:14
2019-01-01 09:32:56:456 CN: new_year_set, uid:1024s636p5984654, accumulative success, id:20
2019-01-01 09:35:53:231 CN: new_year_set, uid:1005s636p5984968, accumulative success, id:2
2019-01-01 09:37:00:792 CN: new_year_set, uid:1012s636p5982994, accumulative success, id:20
2019-01-01 09:45:33:358 CN: new_year_set, uid:1012s636p5982112, accumulative success, id:20
2019-01-01 09:47:18:436 CN: new_year_set, uid:1005s636p5984968, accumulative success, id:5
2019-01-01 09:53:17:151 CN: new_year_set, uid:1012s636p5984685, accumulative success, id:20
2019-01-01 09:54:46:956 CN: new_year_set, uid:1012s636p5985789, accumulative success, id:20
2019-01-01 10:08:15:730 CN: new_year_set, uid:1012s636p5982514, accumulative success, id:20
2019-01-01 10:20:46:566 CN: new_year_set, uid:1012s636p5982309, accumulative success, id:20
2019-01-01 10:42:01:266 CN: new_year_set, uid:1024s636p5982130, accumulative success, id:20
2019-01-01 10:52:48:877 CN: new_year_set, uid:1005s636p1604170, accumulative success, id:14
2019-01-01 10:53:09:035 CN: new_year_set, uid:1012s636p5984749, accumulative success, id:20
2019-01-01 11:07:18:921 CN: new_year_set, uid:1012s636p5985228, accumulative success, id:20
2019-01-01 11:19:44:646 CN: new_year_set, uid:1012s636p5982815, accumulative success, id:20
2019-01-01 11:22:23:468 CN: new_year_set, uid:1004s636p5983828, accumulative success, id:20
2019-01-01 11:49:26:601 CN: new_year_set, uid:1012s636p4353504, accumulative success, id:20
2019-01-01 11:50:57:080 CN: new_year_set, uid:1001s636p5982572, accumulative success, id:14
2019-01-01 11:59:07:542 CN: new_year_set, uid:1012s636p5986255, accumulative success, id:14
2019-01-01 12:05:48:248 CN: new_year_set, uid:1012s636p5986255, accumulative success, id:20
2019-01-01 12:52:19:275 CN: new_year_set, uid:1012s636p5995575, accumulative success, id:14
2019-01-01 12:52:21:422 CN: new_year_set, uid:1024s636p5982044, accumulative success, id:20
2019-01-01 13:00:45:963 CN: new_year_set, uid:1012s636p5982450, accumulative success, id:20
2019-01-01 13:46:46:265 CN: new_year_set, uid:1028s636p5945181, accumulative success, id:2
2019-01-01 13:46:47:915 CN: new_year_set, uid:1028s636p5945181, accumulative success, id:5
2019-01-01 14:26:12:709 CN: new_year_set, uid:1001s636p5982572, accumulative success, id:20
2019-01-01 14:41:37:687 CN: new_year_set, uid:1005s636p1604170, accumulative success, id:20
2019-01-01 15:31:06:975 CN: new_year_set, uid:1028s636p5986030, accumulative success, id:14
2019-01-01 15:42:20:582 CN: new_year_set, uid:1024s636p5982001, accumulative success, id:2
2019-01-01 15:43:35:264 CN: new_year_set, uid:1024s636p5982001, accumulative success, id:5
2019-01-01 15:43:38:695 CN: new_year_set, uid:1024s636p5982001, accumulative success, id:9
2019-01-01 15:43:40:699 CN: new_year_set, uid:1024s636p5982001, accumulative success, id:14
2019-01-01 16:17:13:973 CN: new_year_set, uid:1012s636p5984050, accumulative success, id:2
2019-01-01 16:17:15:464 CN: new_year_set, uid:1012s636p5984050, accumulative success, id:5
2019-01-01 17:17:59:267 CN: new_year_set, uid:1012s636p5984050, accumulative success, id:9
2019-01-01 17:36:12:136 CN: new_year_set, uid:1001s636p5985435, accumulative success, id:14
2019-01-01 17:40:57:110 CN: new_year_set, uid:1001s636p5984262, accumulative success, id:9
2019-01-01 18:25:18:020 CN: new_year_set, uid:1012s636p6014146, accumulative success, id:2
2019-01-01 18:32:57:663 CN: new_year_set, uid:1012s636p6014146, accumulative success, id:5
2019-01-01 19:06:42:414 CN: new_year_set, uid:1024s636p5982001, accumulative success, id:20
2019-01-01 19:34:00:653 CN: new_year_set, uid:1024s636p5968832, accumulative success, id:14
2019-01-01 20:03:56:355 CN: new_year_set, uid:1024s636p5968832, accumulative success, id:20
2019-01-01 20:44:37:361 CN: new_year_set, uid:1012s636p5989167, accumulative success, id:9
2019-01-01 21:11:20:959 CN: new_year_set, uid:1012s636p5985421, accumulative success, id:14
2019-01-01 22:37:15:321 CN: new_year_set, uid:1028s636p5984219, accumulative success, id:20
2019-01-01 22:46:34:623 CN: new_year_set, uid:1012s636p6016019, accumulative success, id:2
2019-01-01 23:30:18:056 CN: new_year_set, uid:1028s636p5986030, accumulative success, id:20
2019-01-01 23:38:00:843 CN: new_year_set, uid:1012s636p5985876, accumulative success, id:14
2019-01-01 23:38:47:614 CN: new_year_set, uid:1012s636p5985876, accumulative success, id:9
2019-01-01 23:38:52:181 CN: new_year_set, uid:1012s636p5985876, accumulative success, id:5
2019-01-01 23:49:50:224 CN: new_year_set, uid:1028s636p5985884, accumulative success, id:14
