2018-12-29 14:03:27:988 CN: new_year_set, uid:1012s287p3185713, accumulative success, id:2
2018-12-29 15:59:15:712 CN: new_year_set, uid:1012s647p6012161, accumulative success, id:2
2018-12-29 16:39:59:401 CN: new_year_set, uid:1012s647p6010071, accumulative success, id:2
2018-12-29 16:59:38:705 CN: new_year_set, uid:1024s647p6011971, accumulative success, id:2
2018-12-29 17:24:18:386 CN: new_year_set, uid:1024s647p6011994, accumulative success, id:2
2018-12-29 17:24:21:704 CN: new_year_set, uid:1024s647p6011994, accumulative success, id:5
2018-12-29 19:14:02:180 CN: new_year_set, uid:1012s647p6012161, accumulative success, id:5
2018-12-29 19:53:55:757 CN: new_year_set, uid:1012s647p6010684, accumulative success, id:2
2018-12-29 20:32:03:368 CN: new_year_set, uid:1028s647p6012020, accumulative success, id:2
2018-12-29 21:01:35:566 CN: new_year_set, uid:1041s647p6012695, accumulative success, id:2
2018-12-29 21:39:27:484 CN: new_year_set, uid:1012s647p6007036, accumulative success, id:2
2018-12-29 21:44:12:968 CN: new_year_set, uid:1012s647p6012281, accumulative success, id:2
2018-12-29 21:44:29:199 CN: new_year_set, uid:1012s647p6012353, accumulative success, id:2
2018-12-29 22:16:18:876 CN: new_year_set, uid:1024s647p6012014, accumulative success, id:2
2018-12-29 22:39:13:235 CN: new_year_set, uid:1012s647p6007036, accumulative success, id:5
2018-12-29 23:28:19:462 CN: new_year_set, uid:1028s647p6011357, accumulative success, id:2
2018-12-29 23:28:20:872 CN: new_year_set, uid:1028s647p6011357, accumulative success, id:5
2018-12-30 04:24:34:380 CN: new_year_set, uid:1024s647p6012014, accumulative success, id:5
2018-12-30 05:53:55:761 CN: new_year_set, uid:1008s647p6009282, accumulative success, id:2
2018-12-30 06:19:55:109 CN: new_year_set, uid:1012s647p6010973, accumulative success, id:2
2018-12-30 06:22:09:677 CN: new_year_set, uid:1012s647p6010973, accumulative success, id:5
2018-12-30 08:09:37:813 CN: new_year_set, uid:1012s647p5352261, accumulative success, id:2
2018-12-30 08:29:10:009 CN: new_year_set, uid:1008s647p6009282, accumulative success, id:5
2018-12-30 08:59:23:169 CN: new_year_set, uid:1008s647p5789203, accumulative success, id:5
2018-12-30 09:38:17:208 CN: new_year_set, uid:1012s647p6011481, accumulative success, id:2
2018-12-30 09:43:29:950 CN: new_year_set, uid:1012s647p5352261, accumulative success, id:5
2018-12-30 11:02:09:525 CN: new_year_set, uid:1041s647p6012695, accumulative success, id:5
2018-12-30 11:05:43:813 CN: new_year_set, uid:1008s647p6011795, accumulative success, id:2
2018-12-30 11:06:33:316 CN: new_year_set, uid:1024s647p5678955, accumulative success, id:2
2018-12-30 11:36:08:200 CN: new_year_set, uid:1012s647p6012751, accumulative success, id:2
2018-12-30 11:43:24:951 CN: new_year_set, uid:1024s647p5678955, accumulative success, id:5
2018-12-30 11:59:17:591 CN: new_year_set, uid:1012s647p6012536, accumulative success, id:2
2018-12-30 12:03:59:123 CN: new_year_set, uid:1012s647p6012181, accumulative success, id:2
2018-12-30 12:15:53:468 CN: new_year_set, uid:1012s647p6012536, accumulative success, id:5
2018-12-30 12:48:19:444 CN: new_year_set, uid:1008s647p5789203, accumulative success, id:9
2018-12-30 12:51:19:983 CN: new_year_set, uid:1028s647p6012020, accumulative success, id:5
2018-12-30 13:03:19:908 CN: new_year_set, uid:1024s647p6011971, accumulative success, id:5
2018-12-30 13:21:02:271 CN: new_year_set, uid:1012s647p6012281, accumulative success, id:5
2018-12-30 13:41:25:612 CN: new_year_set, uid:1028s647p5981290, accumulative success, id:2
2018-12-30 13:48:47:233 CN: new_year_set, uid:1006s647p6010470, accumulative success, id:2
2018-12-30 13:49:18:626 CN: new_year_set, uid:1006s647p6010470, accumulative success, id:5
2018-12-30 13:55:33:720 CN: new_year_set, uid:1012s647p6012181, accumulative success, id:5
2018-12-30 14:07:30:086 CN: new_year_set, uid:1006s647p6012493, accumulative success, id:2
2018-12-30 14:07:32:006 CN: new_year_set, uid:1006s647p6012493, accumulative success, id:5
2018-12-30 14:21:44:985 CN: new_year_set, uid:1024s647p6011994, accumulative success, id:9
2018-12-30 14:26:33:451 CN: new_year_set, uid:1012s647p6010071, accumulative success, id:5
2018-12-30 14:26:45:483 CN: new_year_set, uid:1012s647p6011481, accumulative success, id:5
2018-12-30 15:16:29:339 CN: new_year_set, uid:1012s647p6007036, accumulative success, id:9
2018-12-30 16:04:59:459 CN: new_year_set, uid:1012s647p6012353, accumulative success, id:5
2018-12-30 16:18:03:221 CN: new_year_set, uid:1028s647p6012020, accumulative success, id:9
2018-12-30 16:19:19:234 CN: new_year_set, uid:1012s647p6011479, accumulative success, id:2
2018-12-30 16:24:52:111 CN: new_year_set, uid:1012s647p6011479, accumulative success, id:5
2018-12-30 16:35:55:369 CN: new_year_set, uid:1012s647p6012161, accumulative success, id:9
2018-12-30 16:37:52:252 CN: new_year_set, uid:1028s647p5981290, accumulative success, id:5
2018-12-30 17:05:16:441 CN: new_year_set, uid:1008s647p6013304, accumulative success, id:2
2018-12-30 17:47:08:110 CN: new_year_set, uid:1012s647p6012536, accumulative success, id:9
2018-12-30 17:54:55:908 CN: new_year_set, uid:1012s647p6012353, accumulative success, id:9
2018-12-30 18:17:39:942 CN: new_year_set, uid:1024s647p5394361, accumulative success, id:2
2018-12-30 18:17:41:057 CN: new_year_set, uid:1024s647p5394361, accumulative success, id:5
2018-12-30 18:21:58:675 CN: new_year_set, uid:1012s647p5792258, accumulative success, id:2
2018-12-30 18:22:00:535 CN: new_year_set, uid:1012s647p5792258, accumulative success, id:5
2018-12-30 18:23:05:606 CN: new_year_set, uid:1012s647p6010757, accumulative success, id:2
2018-12-30 18:23:07:491 CN: new_year_set, uid:1012s647p6010757, accumulative success, id:5
2018-12-30 18:42:51:172 CN: new_year_set, uid:1006s647p3208501, accumulative success, id:2
2018-12-30 18:59:54:769 CN: new_year_set, uid:1041s647p6012695, accumulative success, id:9
2018-12-30 19:07:01:202 CN: new_year_set, uid:1012s647p6010684, accumulative success, id:5
2018-12-30 19:16:34:550 CN: new_year_set, uid:1024s647p6011971, accumulative success, id:9
2018-12-30 22:20:52:502 CN: new_year_set, uid:1006s647p6012758, accumulative success, id:2
2018-12-30 22:20:54:602 CN: new_year_set, uid:1006s647p6012758, accumulative success, id:5
2018-12-30 22:23:20:022 CN: new_year_set, uid:1001s647p5145623, accumulative success, id:2
2018-12-30 23:16:48:025 CN: new_year_set, uid:1028s647p6011357, accumulative success, id:9
2018-12-30 23:31:05:702 CN: new_year_set, uid:1024s647p5918275, accumulative success, id:2
2018-12-30 23:31:09:061 CN: new_year_set, uid:1024s647p5918275, accumulative success, id:5
2018-12-30 23:51:58:770 CN: new_year_set, uid:1006s647p5587015, accumulative success, id:2
2018-12-31 00:10:31:868 CN: new_year_set, uid:1006s647p5587015, accumulative success, id:5
2018-12-31 04:14:23:672 CN: new_year_set, uid:1024s647p6012014, accumulative success, id:9
2018-12-31 04:18:17:343 CN: new_year_set, uid:1012s647p6012181, accumulative success, id:9
2018-12-31 07:26:22:614 CN: new_year_set, uid:1008s647p5789203, accumulative success, id:14
2018-12-31 08:01:11:278 CN: new_year_set, uid:1028s647p6011357, accumulative success, id:14
2018-12-31 08:24:35:692 CN: new_year_set, uid:1024s647p6011994, accumulative success, id:14
2018-12-31 08:29:20:484 CN: new_year_set, uid:1012s647p6012751, accumulative success, id:5
2018-12-31 08:34:47:571 CN: new_year_set, uid:1008s647p6013304, accumulative success, id:5
2018-12-31 08:58:02:741 CN: new_year_set, uid:1012s647p6013926, accumulative success, id:2
2018-12-31 09:06:30:008 CN: new_year_set, uid:1012s647p6011481, accumulative success, id:9
2018-12-31 09:23:00:179 CN: new_year_set, uid:1012s647p5792258, accumulative success, id:9
2018-12-31 09:57:24:037 CN: new_year_set, uid:1012s647p6011481, accumulative success, id:14
2018-12-31 09:57:27:981 CN: new_year_set, uid:1008s647p6013439, accumulative success, id:2
2018-12-31 10:02:27:790 CN: new_year_set, uid:1001s647p6011411, accumulative success, id:2
2018-12-31 10:02:32:725 CN: new_year_set, uid:1001s647p6011411, accumulative success, id:5
2018-12-31 10:12:19:489 CN: new_year_set, uid:1006s647p3208501, accumulative success, id:5
2018-12-31 10:16:43:978 CN: new_year_set, uid:1006s647p5997446, accumulative success, id:2
2018-12-31 10:16:46:004 CN: new_year_set, uid:1006s647p5997446, accumulative success, id:5
2018-12-31 10:30:16:718 CN: new_year_set, uid:1012s647p6007036, accumulative success, id:14
2018-12-31 10:39:09:066 CN: new_year_set, uid:1005s647p6012600, accumulative success, id:2
2018-12-31 10:44:57:526 CN: new_year_set, uid:1008s647p6011795, accumulative success, id:5
2018-12-31 10:46:51:759 CN: new_year_set, uid:1024s647p5394361, accumulative success, id:9
2018-12-31 10:59:00:887 CN: new_year_set, uid:1001s647p1431260, accumulative success, id:2
2018-12-31 10:59:43:210 CN: new_year_set, uid:1012s647p6012536, accumulative success, id:14
2018-12-31 11:04:21:035 CN: new_year_set, uid:1028s647p5995890, accumulative success, id:2
2018-12-31 11:26:45:251 CN: new_year_set, uid:1012s647p6012281, accumulative success, id:9
2018-12-31 11:50:29:104 CN: new_year_set, uid:1041s647p6012695, accumulative success, id:14
2018-12-31 12:02:49:816 CN: new_year_set, uid:1012s647p5352261, accumulative success, id:9
2018-12-31 12:29:46:877 CN: new_year_set, uid:1008s647p6009282, accumulative success, id:9
2018-12-31 12:53:42:376 CN: new_year_set, uid:1012s647p6014287, accumulative success, id:2
2018-12-31 12:57:49:772 CN: new_year_set, uid:1012s647p6008693, accumulative success, id:2
2018-12-31 12:58:04:219 CN: new_year_set, uid:1012s647p6008693, accumulative success, id:5
2018-12-31 13:00:58:951 CN: new_year_set, uid:1024s647p6011971, accumulative success, id:14
2018-12-31 13:20:06:006 CN: new_year_set, uid:1028s647p5981290, accumulative success, id:9
2018-12-31 13:30:17:963 CN: new_year_set, uid:1012s647p6012353, accumulative success, id:14
2018-12-31 13:54:43:311 CN: new_year_set, uid:1012s647p5180512, accumulative success, id:2
2018-12-31 13:54:46:543 CN: new_year_set, uid:1012s647p5180512, accumulative success, id:5
2018-12-31 14:14:08:804 CN: new_year_set, uid:1028s647p5981290, accumulative success, id:14
2018-12-31 15:34:20:071 CN: new_year_set, uid:1012s647p6012260, accumulative success, id:2
2018-12-31 16:08:30:480 CN: new_year_set, uid:1001s647p5145623, accumulative success, id:5
2018-12-31 16:28:55:860 CN: new_year_set, uid:1028s647p6012020, accumulative success, id:14
2018-12-31 16:34:25:419 CN: new_year_set, uid:1012s647p6012353, accumulative success, id:20
2018-12-31 16:46:04:885 CN: new_year_set, uid:1012s647p6014115, accumulative success, id:2
2018-12-31 16:47:03:029 CN: new_year_set, uid:1006s647p5997446, accumulative success, id:9
2018-12-31 16:51:48:180 CN: new_year_set, uid:1012s647p6014115, accumulative success, id:5
2018-12-31 17:11:17:519 CN: new_year_set, uid:1024s647p5678955, accumulative success, id:9
2018-12-31 17:40:35:057 CN: new_year_set, uid:1012s647p6010071, accumulative success, id:9
2018-12-31 18:10:39:479 CN: new_year_set, uid:1028s647p5995890, accumulative success, id:5
2018-12-31 18:48:28:821 CN: new_year_set, uid:1006s647p5587015, accumulative success, id:9
2018-12-31 18:56:13:446 CN: new_year_set, uid:1012s647p6012576, accumulative success, id:2
2018-12-31 18:56:42:522 CN: new_year_set, uid:1012s647p6012576, accumulative success, id:5
2018-12-31 18:57:29:325 CN: new_year_set, uid:1012s647p6010757, accumulative success, id:9
2018-12-31 19:13:53:316 CN: new_year_set, uid:1024s647p5394361, accumulative success, id:14
2018-12-31 19:26:18:492 CN: new_year_set, uid:1024s647p5918275, accumulative success, id:9
2018-12-31 20:07:16:013 CN: new_year_set, uid:1006s647p6012758, accumulative success, id:9
2018-12-31 20:08:49:267 CN: new_year_set, uid:1028s647p5995890, accumulative success, id:9
2018-12-31 21:19:29:469 CN: new_year_set, uid:1006s647p6010470, accumulative success, id:9
2018-12-31 21:38:53:107 CN: new_year_set, uid:1006s647p6010470, accumulative success, id:14
2018-12-31 21:42:59:945 CN: new_year_set, uid:1024s647p6010987, accumulative success, id:2
2018-12-31 21:44:32:432 CN: new_year_set, uid:1012s647p6013655, accumulative success, id:2
2018-12-31 21:57:04:730 CN: new_year_set, uid:1024s647p6010987, accumulative success, id:5
2018-12-31 22:04:33:689 CN: new_year_set, uid:1006s647p5340522, accumulative success, id:2
2018-12-31 22:04:38:120 CN: new_year_set, uid:1006s647p5340522, accumulative success, id:5
2018-12-31 22:04:45:160 CN: new_year_set, uid:1006s647p5340522, accumulative success, id:9
2018-12-31 22:08:08:015 CN: new_year_set, uid:1012s647p6010071, accumulative success, id:14
2018-12-31 22:08:52:280 CN: new_year_set, uid:1012s647p6010757, accumulative success, id:14
2018-12-31 22:53:13:724 CN: new_year_set, uid:1012s647p6010973, accumulative success, id:9
2018-12-31 23:40:15:056 CN: new_year_set, uid:1012s647p5352261, accumulative success, id:14
2019-01-01 00:09:06:801 CN: new_year_set, uid:1024s647p5918275, accumulative success, id:14
2019-01-01 04:52:43:280 CN: new_year_set, uid:1024s647p6012014, accumulative success, id:14
2019-01-01 05:51:00:169 CN: new_year_set, uid:1024s647p6012014, accumulative success, id:20
2019-01-01 05:59:15:416 CN: new_year_set, uid:1024s647p6011971, accumulative success, id:20
2019-01-01 06:11:58:066 CN: new_year_set, uid:1001s647p6011411, accumulative success, id:9
2019-01-01 06:37:17:693 CN: new_year_set, uid:1008s647p6009282, accumulative success, id:14
2019-01-01 07:44:02:170 CN: new_year_set, uid:1008s647p5789203, accumulative success, id:20
2019-01-01 08:43:38:230 CN: new_year_set, uid:1012s647p5352261, accumulative success, id:20
2019-01-01 08:47:20:286 CN: new_year_set, uid:1028s647p6012020, accumulative success, id:20
2019-01-01 09:00:39:403 CN: new_year_set, uid:1012s647p6013655, accumulative success, id:9
2019-01-01 09:00:40:560 CN: new_year_set, uid:1012s647p6013655, accumulative success, id:5
2019-01-01 09:09:01:566 CN: new_year_set, uid:1041s647p6012695, accumulative success, id:20
2019-01-01 09:09:16:829 CN: new_year_set, uid:1012s647p6011481, accumulative success, id:20
2019-01-01 09:12:47:670 CN: new_year_set, uid:1024s647p5394361, accumulative success, id:20
2019-01-01 09:18:20:828 CN: new_year_set, uid:1028s647p6011357, accumulative success, id:20
2019-01-01 09:35:14:208 CN: new_year_set, uid:1012s647p6012181, accumulative success, id:14
2019-01-01 09:35:32:122 CN: new_year_set, uid:1012s647p6012576, accumulative success, id:9
2019-01-01 09:38:26:473 CN: new_year_set, uid:1028s647p5995890, accumulative success, id:14
2019-01-01 09:46:35:698 CN: new_year_set, uid:1024s647p6011994, accumulative success, id:20
2019-01-01 10:56:03:352 CN: new_year_set, uid:1024s647p5678955, accumulative success, id:14
2019-01-01 10:56:07:264 CN: new_year_set, uid:1024s647p5678955, accumulative success, id:20
2019-01-01 10:56:48:576 CN: new_year_set, uid:1006s647p3208501, accumulative success, id:9
2019-01-01 10:59:56:038 CN: new_year_set, uid:1012s647p6007036, accumulative success, id:20
2019-01-01 11:13:13:092 CN: new_year_set, uid:1024s647p6011663, accumulative success, id:2
2019-01-01 11:13:18:749 CN: new_year_set, uid:1024s647p6011663, accumulative success, id:5
2019-01-01 11:19:32:619 CN: new_year_set, uid:1012s647p6012536, accumulative success, id:20
2019-01-01 11:27:14:382 CN: new_year_set, uid:1012s647p6012330, accumulative success, id:2
2019-01-01 11:29:16:194 CN: new_year_set, uid:1006s647p6012199, accumulative success, id:2
2019-01-01 11:52:18:338 CN: new_year_set, uid:1012s647p6012576, accumulative success, id:14
2019-01-01 11:52:38:383 CN: new_year_set, uid:1006s647p5997446, accumulative success, id:14
2019-01-01 12:07:19:097 CN: new_year_set, uid:1041s647p6013817, accumulative success, id:2
2019-01-01 12:07:24:184 CN: new_year_set, uid:1041s647p6013817, accumulative success, id:5
2019-01-01 12:29:11:977 CN: new_year_set, uid:1024s647p5918275, accumulative success, id:20
2019-01-01 12:31:29:233 CN: new_year_set, uid:1012s647p6012751, accumulative success, id:9
2019-01-01 13:01:50:353 CN: new_year_set, uid:1024s647p6010987, accumulative success, id:9
2019-01-01 13:19:22:917 CN: new_year_set, uid:1012s647p5180512, accumulative success, id:9
2019-01-01 14:28:39:243 CN: new_year_set, uid:1012s647p6013926, accumulative success, id:5
2019-01-01 14:57:59:125 CN: new_year_set, uid:1012s647p6010757, accumulative success, id:20
2019-01-01 15:12:50:676 CN: new_year_set, uid:1012s647p6012161, accumulative success, id:14
2019-01-01 15:12:54:118 CN: new_year_set, uid:1012s647p6012161, accumulative success, id:20
2019-01-01 15:54:28:643 CN: new_year_set, uid:1006s647p6014272, accumulative success, id:2
2019-01-01 15:54:36:603 CN: new_year_set, uid:1006s647p6014272, accumulative success, id:5
2019-01-01 16:12:45:423 CN: new_year_set, uid:1012s647p6012751, accumulative success, id:14
2019-01-01 17:57:29:132 CN: new_year_set, uid:1005s647p6013988, accumulative success, id:2
2019-01-01 17:57:32:385 CN: new_year_set, uid:1005s647p6013988, accumulative success, id:5
2019-01-01 18:04:41:722 CN: new_year_set, uid:1006s647p5340522, accumulative success, id:14
2019-01-01 18:57:24:138 CN: new_year_set, uid:1012s647p6012181, accumulative success, id:20
2019-01-01 19:22:30:444 CN: new_year_set, uid:1006s647p6012758, accumulative success, id:14
2019-01-01 19:48:01:051 CN: new_year_set, uid:1012s647p5792258, accumulative success, id:14
2019-01-01 20:21:34:987 CN: new_year_set, uid:1012s647p6010973, accumulative success, id:14
2019-01-01 20:56:21:701 CN: new_year_set, uid:1024s647p6011663, accumulative success, id:9
2019-01-01 21:42:10:635 CN: new_year_set, uid:1006s647p6010470, accumulative success, id:20
2019-01-01 21:54:43:652 CN: new_year_set, uid:1006s647p5587015, accumulative success, id:14
2019-01-01 22:04:58:482 CN: new_year_set, uid:1012s647p6010071, accumulative success, id:20
2019-01-01 23:20:18:684 CN: new_year_set, uid:1002s647p6012082, accumulative success, id:2
