2018-12-29 11:59:12:785 CN: new_year_set, uid:1012s123p1353096, accumulative success, id:2
2018-12-31 11:31:44:145 CN: new_year_set, uid:1001s570p5569698, accumulative success, id:5
2018-12-31 12:40:03:179 CN: new_year_set, uid:1012s570p5568005, accumulative success, id:9
2018-12-31 12:49:59:273 CN: new_year_set, uid:1012s571p5582895, accumulative success, id:14
2018-12-31 15:44:43:676 CN: new_year_set, uid:1012s571p5582895, accumulative success, id:20
2018-12-31 16:33:30:697 CN: new_year_set, uid:1012s569p5556449, accumulative success, id:9
2018-12-31 21:25:58:801 CN: new_year_set, uid:1008s571p5919632, accumulative success, id:2
2018-12-31 21:29:00:671 CN: new_year_set, uid:1001s569p5563730, accumulative success, id:9
2018-12-31 21:29:34:703 CN: new_year_set, uid:1028s571p5573302, accumulative success, id:9
2018-12-31 22:36:12:938 CN: new_year_set, uid:1016s571p5571696, accumulative success, id:9
2018-12-31 23:47:44:221 CN: new_year_set, uid:1028s571p5592027, accumulative success, id:2
2018-12-31 23:47:46:539 CN: new_year_set, uid:1028s571p5592027, accumulative success, id:5
2018-12-31 23:49:14:281 CN: new_year_set, uid:1028s571p4113683, accumulative success, id:2
2018-12-31 23:49:16:042 CN: new_year_set, uid:1028s571p4113683, accumulative success, id:5
2019-01-01 01:47:37:175 CN: new_year_set, uid:1028s571p5571732, accumulative success, id:9
2019-01-01 05:40:18:581 CN: new_year_set, uid:1028s571p5573106, accumulative success, id:20
2019-01-01 08:16:26:529 CN: new_year_set, uid:1001s569p5563730, accumulative success, id:14
2019-01-01 08:31:06:772 CN: new_year_set, uid:1005s569p5557540, accumulative success, id:14
2019-01-01 10:25:43:704 CN: new_year_set, uid:1012s570p5574239, accumulative success, id:14
2019-01-01 11:17:13:989 CN: new_year_set, uid:1012s570p5574239, accumulative success, id:20
2019-01-01 11:22:50:400 CN: new_year_set, uid:1008s571p5919632, accumulative success, id:5
2019-01-01 11:28:15:674 CN: new_year_set, uid:1024s570p5676353, accumulative success, id:2
2019-01-01 11:28:18:195 CN: new_year_set, uid:1024s570p5676353, accumulative success, id:5
2019-01-01 12:31:01:481 CN: new_year_set, uid:1028s571p5571732, accumulative success, id:14
2019-01-01 12:42:50:883 CN: new_year_set, uid:1016s570p5566242, accumulative success, id:9
2019-01-01 12:53:05:237 CN: new_year_set, uid:1016s570p5566242, accumulative success, id:14
2019-01-01 12:56:26:144 CN: new_year_set, uid:1028s571p5571732, accumulative success, id:20
2019-01-01 13:26:20:567 CN: new_year_set, uid:1016s570p5566242, accumulative success, id:20
2019-01-01 13:45:02:002 CN: new_year_set, uid:1012s570p5568005, accumulative success, id:14
2019-01-01 13:54:52:493 CN: new_year_set, uid:1028s571p5573302, accumulative success, id:14
2019-01-01 13:54:54:424 CN: new_year_set, uid:1028s571p5573302, accumulative success, id:20
2019-01-01 14:02:08:012 CN: new_year_set, uid:1006s570p5567208, accumulative success, id:14
2019-01-01 14:23:33:901 CN: new_year_set, uid:1028s571p5592027, accumulative success, id:9
2019-01-01 14:26:12:152 CN: new_year_set, uid:1028s571p5570584, accumulative success, id:9
2019-01-01 14:26:15:131 CN: new_year_set, uid:1028s571p5570584, accumulative success, id:14
2019-01-01 15:37:45:144 CN: new_year_set, uid:1012s569p5556449, accumulative success, id:14
2019-01-01 19:00:33:490 CN: new_year_set, uid:1006s570p5567208, accumulative success, id:20
2019-01-01 20:58:34:700 CN: new_year_set, uid:1012s571p5587115, accumulative success, id:14
2019-01-01 22:11:22:354 CN: new_year_set, uid:1024s569p4056768, accumulative success, id:9
2019-01-01 22:21:28:355 CN: new_year_set, uid:1024s569p4056768, accumulative success, id:14
2019-01-01 22:32:43:180 CN: new_year_set, uid:1024s569p4056768, accumulative success, id:20
2019-01-01 23:57:08:465 CN: new_year_set, uid:1016s571p5571696, accumulative success, id:14
2018-12-29 11:08:15:121 CN: new_year_set, uid:1004s89p989590, accumulative success, id:2
2018-12-29 11:16:54:165 CN: new_year_set, uid:1004s89p989590, accumulative success, id:5
2018-12-29 12:01:05:302 CN: new_year_set, uid:1001s93p899374, accumulative success, id:2
2018-12-29 12:01:07:968 CN: new_year_set, uid:1001s93p899374, accumulative success, id:5
2018-12-29 12:13:25:870 CN: new_year_set, uid:1011s92p991808, accumulative success, id:2
2018-12-29 13:38:45:662 CN: new_year_set, uid:1002s90p1037540, accumulative success, id:2
2018-12-29 13:38:48:947 CN: new_year_set, uid:1002s90p1037540, accumulative success, id:5
2018-12-29 15:01:43:049 CN: new_year_set, uid:1012s91p1012747, accumulative success, id:2
2018-12-29 15:01:44:628 CN: new_year_set, uid:1012s91p1012747, accumulative success, id:5
2018-12-29 15:25:14:654 CN: new_year_set, uid:1011s91p1005484, accumulative success, id:2
2018-12-29 15:25:15:661 CN: new_year_set, uid:1011s91p1005484, accumulative success, id:5
2018-12-29 15:35:35:523 CN: new_year_set, uid:1012s93p49418, accumulative success, id:2
2018-12-29 15:35:36:687 CN: new_year_set, uid:1012s93p49418, accumulative success, id:5
2018-12-29 16:24:28:394 CN: new_year_set, uid:1011s93p1023420, accumulative success, id:2
2018-12-29 16:24:30:294 CN: new_year_set, uid:1011s93p1023420, accumulative success, id:5
2018-12-29 17:22:37:428 CN: new_year_set, uid:1001s87p1010302, accumulative success, id:2
2018-12-29 17:22:39:087 CN: new_year_set, uid:1001s87p1010302, accumulative success, id:5
2018-12-29 20:16:01:627 CN: new_year_set, uid:1011s94p1040944, accumulative success, id:2
2018-12-29 20:16:07:033 CN: new_year_set, uid:1011s94p1040944, accumulative success, id:5
2018-12-29 21:06:53:579 CN: new_year_set, uid:1008s92p109948, accumulative success, id:2
2018-12-29 21:18:42:712 CN: new_year_set, uid:1008s92p109948, accumulative success, id:5
2018-12-29 21:33:44:695 CN: new_year_set, uid:1011s91p1004057, accumulative success, id:2
2018-12-29 21:33:47:204 CN: new_year_set, uid:1011s91p1004057, accumulative success, id:5
2018-12-29 23:36:29:958 CN: new_year_set, uid:1012s89p983740, accumulative success, id:2
2018-12-29 23:36:32:174 CN: new_year_set, uid:1012s89p983740, accumulative success, id:5
2018-12-30 01:01:34:499 CN: new_year_set, uid:1006s90p1000324, accumulative success, id:2
2018-12-30 01:01:37:236 CN: new_year_set, uid:1006s90p1000324, accumulative success, id:5
2018-12-30 08:08:56:020 CN: new_year_set, uid:1011s92p991808, accumulative success, id:5
2018-12-30 08:43:09:940 CN: new_year_set, uid:1004s89p989590, accumulative success, id:9
2018-12-30 08:54:40:075 CN: new_year_set, uid:1012s88p2136285, accumulative success, id:2
2018-12-30 08:54:45:478 CN: new_year_set, uid:1012s88p2136285, accumulative success, id:5
2018-12-30 08:54:51:048 CN: new_year_set, uid:1011s87p959297, accumulative success, id:5
2018-12-30 08:54:57:190 CN: new_year_set, uid:1011s87p959297, accumulative success, id:2
2018-12-30 10:07:50:848 CN: new_year_set, uid:1011s94p1040944, accumulative success, id:9
2018-12-30 10:19:52:286 CN: new_year_set, uid:1002s90p1037540, accumulative success, id:9
2018-12-30 10:21:15:874 CN: new_year_set, uid:1012s89p983740, accumulative success, id:9
2018-12-30 10:22:04:282 CN: new_year_set, uid:1001s87p1010302, accumulative success, id:9
2018-12-30 10:26:24:150 CN: new_year_set, uid:1011s89p979570, accumulative success, id:2
2018-12-30 10:26:25:623 CN: new_year_set, uid:1011s89p979570, accumulative success, id:5
2018-12-30 10:27:07:856 CN: new_year_set, uid:1011s86p953154, accumulative success, id:2
2018-12-30 10:27:14:188 CN: new_year_set, uid:1011s86p953154, accumulative success, id:5
2018-12-30 10:55:09:893 CN: new_year_set, uid:1005s90p999384, accumulative success, id:2
2018-12-30 10:55:10:921 CN: new_year_set, uid:1005s90p999384, accumulative success, id:5
2018-12-30 11:00:44:081 CN: new_year_set, uid:1001s91p1009216, accumulative success, id:2
2018-12-30 11:00:45:428 CN: new_year_set, uid:1001s91p1009216, accumulative success, id:5
2018-12-30 11:04:10:591 CN: new_year_set, uid:1006s89p881847, accumulative success, id:2
2018-12-30 11:04:20:065 CN: new_year_set, uid:1006s89p881847, accumulative success, id:5
2018-12-30 11:21:08:667 CN: new_year_set, uid:1004s91p1010526, accumulative success, id:2
2018-12-30 11:21:11:453 CN: new_year_set, uid:1004s91p1010526, accumulative success, id:5
2018-12-30 11:21:12:982 CN: new_year_set, uid:1012s91p1012747, accumulative success, id:9
2018-12-30 11:29:19:187 CN: new_year_set, uid:1005s90p999384, accumulative success, id:9
2018-12-30 12:09:56:159 CN: new_year_set, uid:1011s91p1047750, accumulative success, id:2
2018-12-30 12:09:57:732 CN: new_year_set, uid:1011s91p1047750, accumulative success, id:5
2018-12-30 12:31:48:393 CN: new_year_set, uid:1001s87p1010302, accumulative success, id:14
2018-12-30 13:11:20:123 CN: new_year_set, uid:1001s91p1009216, accumulative success, id:9
2018-12-30 13:11:33:481 CN: new_year_set, uid:1001s94p1197303, accumulative success, id:2
2018-12-30 13:11:34:682 CN: new_year_set, uid:1001s94p1197303, accumulative success, id:5
2018-12-30 13:18:42:250 CN: new_year_set, uid:1001s94p1197303, accumulative success, id:9
2018-12-30 14:17:39:650 CN: new_year_set, uid:1011s87p959297, accumulative success, id:9
2018-12-30 15:38:01:306 CN: new_year_set, uid:1012s94p1074858, accumulative success, id:2
2018-12-30 15:38:04:549 CN: new_year_set, uid:1012s94p1074858, accumulative success, id:5
2018-12-30 15:56:32:184 CN: new_year_set, uid:1011s93p1023420, accumulative success, id:9
2018-12-30 18:21:22:884 CN: new_year_set, uid:1011s94p1034111, accumulative success, id:2
2018-12-30 18:21:24:275 CN: new_year_set, uid:1011s94p1034111, accumulative success, id:5
2018-12-30 18:21:25:760 CN: new_year_set, uid:1011s94p1034111, accumulative success, id:9
2018-12-30 18:25:57:524 CN: new_year_set, uid:1008s92p109948, accumulative success, id:9
2018-12-30 18:36:08:774 CN: new_year_set, uid:1011s92p991808, accumulative success, id:9
2018-12-30 18:57:02:778 CN: new_year_set, uid:1012s89p980656, accumulative success, id:2
2018-12-30 18:57:06:205 CN: new_year_set, uid:1012s89p980656, accumulative success, id:5
2018-12-30 19:16:14:419 CN: new_year_set, uid:1004s94p1041922, accumulative success, id:2
2018-12-30 19:16:16:098 CN: new_year_set, uid:1004s94p1041922, accumulative success, id:5
2018-12-30 19:16:18:178 CN: new_year_set, uid:1004s94p1041922, accumulative success, id:9
2018-12-30 20:20:37:902 CN: new_year_set, uid:1006s86p795614, accumulative success, id:2
2018-12-30 20:20:50:199 CN: new_year_set, uid:1006s86p795614, accumulative success, id:5
2018-12-30 20:31:10:988 CN: new_year_set, uid:1012s91p507287, accumulative success, id:2
2018-12-30 20:31:12:141 CN: new_year_set, uid:1012s91p507287, accumulative success, id:5
2018-12-30 20:49:08:163 CN: new_year_set, uid:1001s86p1124569, accumulative success, id:2
2018-12-30 20:49:12:183 CN: new_year_set, uid:1001s86p1124569, accumulative success, id:5
2018-12-30 21:00:30:314 CN: new_year_set, uid:1028s89p5431653, accumulative success, id:2
2018-12-30 21:34:55:610 CN: new_year_set, uid:1002s92p1583347, accumulative success, id:2
2018-12-30 21:34:58:546 CN: new_year_set, uid:1002s92p1583347, accumulative success, id:5
2018-12-30 21:44:25:683 CN: new_year_set, uid:1011s91p1004057, accumulative success, id:9
2018-12-30 22:51:52:892 CN: new_year_set, uid:1011s90p1571968, accumulative success, id:2
2018-12-30 22:51:54:722 CN: new_year_set, uid:1011s90p1571968, accumulative success, id:5
2018-12-30 23:08:43:076 CN: new_year_set, uid:1002s90p1037540, accumulative success, id:14
2018-12-30 23:34:18:649 CN: new_year_set, uid:1028s89p5431653, accumulative success, id:5
2018-12-30 23:51:27:746 CN: new_year_set, uid:1011s92p1005018, accumulative success, id:2
2018-12-30 23:51:28:947 CN: new_year_set, uid:1011s92p1005018, accumulative success, id:5
2018-12-31 03:00:30:071 CN: new_year_set, uid:1012s94p1074858, accumulative success, id:9
2018-12-31 07:27:10:728 CN: new_year_set, uid:1011s89p979570, accumulative success, id:9
2018-12-31 07:35:35:056 CN: new_year_set, uid:1002s90p1037540, accumulative success, id:20
2018-12-31 08:09:43:331 CN: new_year_set, uid:1012s91p1012747, accumulative success, id:14
2018-12-31 08:20:12:258 CN: new_year_set, uid:1011s92p991808, accumulative success, id:14
2018-12-31 08:42:16:932 CN: new_year_set, uid:1012s94p1074858, accumulative success, id:14
2018-12-31 08:52:51:708 CN: new_year_set, uid:1012s89p980656, accumulative success, id:9
2018-12-31 08:57:29:301 CN: new_year_set, uid:1012s94p1034186, accumulative success, id:2
2018-12-31 08:57:33:133 CN: new_year_set, uid:1012s94p1034186, accumulative success, id:5
2018-12-31 08:59:48:154 CN: new_year_set, uid:1001s87p1010302, accumulative success, id:20
2018-12-31 09:13:20:474 CN: new_year_set, uid:1005s90p999384, accumulative success, id:14
2018-12-31 09:52:43:041 CN: new_year_set, uid:1005s86p942885, accumulative success, id:2
2018-12-31 09:52:45:099 CN: new_year_set, uid:1005s86p942885, accumulative success, id:5
2018-12-31 09:52:46:382 CN: new_year_set, uid:1005s86p942885, accumulative success, id:9
2018-12-31 09:52:48:437 CN: new_year_set, uid:1005s86p942885, accumulative success, id:14
2018-12-31 10:38:23:381 CN: new_year_set, uid:1011s91p1005484, accumulative success, id:14
2018-12-31 10:38:27:572 CN: new_year_set, uid:1011s91p1005484, accumulative success, id:9
2018-12-31 10:48:58:623 CN: new_year_set, uid:1012s89p983740, accumulative success, id:14
2018-12-31 11:51:31:002 CN: new_year_set, uid:1011s88p968483, accumulative success, id:2
2018-12-31 11:59:11:818 CN: new_year_set, uid:1004s91p1010526, accumulative success, id:9
2018-12-31 11:59:31:652 CN: new_year_set, uid:1011s88p968483, accumulative success, id:5
2018-12-31 12:06:31:012 CN: new_year_set, uid:1012s93p49418, accumulative success, id:9
2018-12-31 12:47:21:948 CN: new_year_set, uid:1028s89p5431653, accumulative success, id:9
2018-12-31 12:52:55:063 CN: new_year_set, uid:1011s91p1047750, accumulative success, id:9
2018-12-31 13:27:22:274 CN: new_year_set, uid:1012s89p980656, accumulative success, id:14
2018-12-31 13:29:16:141 CN: new_year_set, uid:1011s89p979570, accumulative success, id:14
2018-12-31 14:05:35:490 CN: new_year_set, uid:1001s93p899374, accumulative success, id:9
2018-12-31 14:05:37:507 CN: new_year_set, uid:1001s93p899374, accumulative success, id:14
2018-12-31 14:26:13:497 CN: new_year_set, uid:1001s94p1197303, accumulative success, id:14
2018-12-31 14:49:17:395 CN: new_year_set, uid:1012s93p49418, accumulative success, id:14
2018-12-31 15:27:43:900 CN: new_year_set, uid:1008s92p109948, accumulative success, id:14
2018-12-31 15:55:14:344 CN: new_year_set, uid:1011s86p953154, accumulative success, id:9
2018-12-31 16:03:36:820 CN: new_year_set, uid:1011s86p953154, accumulative success, id:14
2018-12-31 16:10:49:392 CN: new_year_set, uid:1002s92p1017213, accumulative success, id:5
2018-12-31 16:10:52:378 CN: new_year_set, uid:1002s92p1017213, accumulative success, id:2
2018-12-31 16:15:18:768 CN: new_year_set, uid:1002s92p1017213, accumulative success, id:9
2018-12-31 16:15:21:859 CN: new_year_set, uid:1002s92p1017213, accumulative success, id:14
2018-12-31 19:17:50:585 CN: new_year_set, uid:1011s92p1005018, accumulative success, id:9
2018-12-31 19:17:51:769 CN: new_year_set, uid:1011s92p1005018, accumulative success, id:14
2018-12-31 20:02:45:754 CN: new_year_set, uid:1011s94p1040944, accumulative success, id:14
2018-12-31 20:02:47:783 CN: new_year_set, uid:1006s86p795614, accumulative success, id:9
2018-12-31 20:10:49:086 CN: new_year_set, uid:1004s94p1041922, accumulative success, id:14
2018-12-31 20:13:23:708 CN: new_year_set, uid:1011s93p1023420, accumulative success, id:14
2018-12-31 20:14:49:784 CN: new_year_set, uid:1011s91p1047750, accumulative success, id:14
2018-12-31 20:20:08:259 CN: new_year_set, uid:1011s92p817373, accumulative success, id:2
2018-12-31 20:20:10:837 CN: new_year_set, uid:1011s92p817373, accumulative success, id:5
2018-12-31 20:20:14:172 CN: new_year_set, uid:1011s92p817373, accumulative success, id:9
2018-12-31 20:20:15:162 CN: new_year_set, uid:1011s92p817373, accumulative success, id:14
2018-12-31 20:22:10:326 CN: new_year_set, uid:1011s91p1004057, accumulative success, id:14
2018-12-31 21:27:29:187 CN: new_year_set, uid:1001s91p1009216, accumulative success, id:14
2018-12-31 21:54:05:529 CN: new_year_set, uid:1011s92p1015301, accumulative success, id:2
2018-12-31 21:54:06:559 CN: new_year_set, uid:1011s92p1015301, accumulative success, id:5
2018-12-31 21:54:10:756 CN: new_year_set, uid:1011s92p1015301, accumulative success, id:9
2018-12-31 21:54:11:817 CN: new_year_set, uid:1011s92p1015301, accumulative success, id:14
2018-12-31 22:17:00:642 CN: new_year_set, uid:1001s86p1124569, accumulative success, id:9
2018-12-31 22:32:42:827 CN: new_year_set, uid:1006s89p881847, accumulative success, id:9
2018-12-31 22:32:48:400 CN: new_year_set, uid:1006s89p881847, accumulative success, id:14
2018-12-31 22:51:46:011 CN: new_year_set, uid:1004s89p989590, accumulative success, id:14
2018-12-31 23:20:42:879 CN: new_year_set, uid:1006s90p1000324, accumulative success, id:9
2018-12-31 23:20:44:725 CN: new_year_set, uid:1006s90p1000324, accumulative success, id:14
2018-12-31 23:21:00:692 CN: new_year_set, uid:1011s90p1571968, accumulative success, id:9
2019-01-01 00:45:53:238 CN: new_year_set, uid:1002s88p972599, accumulative success, id:2
2019-01-01 00:45:56:421 CN: new_year_set, uid:1002s88p972599, accumulative success, id:5
2019-01-01 00:45:58:117 CN: new_year_set, uid:1002s88p972599, accumulative success, id:9
2019-01-01 00:45:59:887 CN: new_year_set, uid:1002s88p972599, accumulative success, id:14
2019-01-01 01:09:47:933 CN: new_year_set, uid:1011s90p1571968, accumulative success, id:14
2019-01-01 05:22:25:257 CN: new_year_set, uid:1004s89p989590, accumulative success, id:20
2019-01-01 05:55:12:547 CN: new_year_set, uid:1012s94p1074858, accumulative success, id:20
2019-01-01 07:13:19:777 CN: new_year_set, uid:1011s89p979570, accumulative success, id:20
2019-01-01 08:06:18:921 CN: new_year_set, uid:1012s89p983740, accumulative success, id:20
2019-01-01 08:24:44:522 CN: new_year_set, uid:1001s94p1197303, accumulative success, id:20
2019-01-01 08:28:35:363 CN: new_year_set, uid:1011s92p991808, accumulative success, id:20
2019-01-01 08:30:34:074 CN: new_year_set, uid:1012s93p49418, accumulative success, id:20
2019-01-01 08:40:04:585 CN: new_year_set, uid:1011s87p959297, accumulative success, id:14
2019-01-01 08:52:15:379 CN: new_year_set, uid:1011s91p1047750, accumulative success, id:20
2019-01-01 09:01:26:901 CN: new_year_set, uid:1011s87p959297, accumulative success, id:20
2019-01-01 09:16:48:104 CN: new_year_set, uid:1005s90p999384, accumulative success, id:20
2019-01-01 10:13:19:005 CN: new_year_set, uid:1005s86p942885, accumulative success, id:20
2019-01-01 10:27:58:073 CN: new_year_set, uid:1008s92p109948, accumulative success, id:20
2019-01-01 10:29:16:941 CN: new_year_set, uid:1011s91p1004057, accumulative success, id:20
2019-01-01 10:34:14:096 CN: new_year_set, uid:1012s91p1012747, accumulative success, id:20
2019-01-01 10:52:06:806 CN: new_year_set, uid:1012s89p980656, accumulative success, id:20
2019-01-01 10:57:09:405 CN: new_year_set, uid:1004s94p1041922, accumulative success, id:20
2019-01-01 11:05:26:351 CN: new_year_set, uid:1011s86p953154, accumulative success, id:20
2019-01-01 11:22:36:456 CN: new_year_set, uid:1028s89p5431653, accumulative success, id:14
2019-01-01 11:32:30:466 CN: new_year_set, uid:1006s89p881847, accumulative success, id:20
2019-01-01 11:32:34:877 CN: new_year_set, uid:1001s93p899374, accumulative success, id:20
2019-01-01 11:35:50:527 CN: new_year_set, uid:1011s90p1571968, accumulative success, id:20
2019-01-01 11:38:20:579 CN: new_year_set, uid:1006s90p1000324, accumulative success, id:20
2019-01-01 11:47:07:213 CN: new_year_set, uid:1001s91p1009216, accumulative success, id:20
2019-01-01 11:59:35:537 CN: new_year_set, uid:1011s94p1034111, accumulative success, id:14
2019-01-01 12:11:00:583 CN: new_year_set, uid:1005s88p650514, accumulative success, id:2
2019-01-01 12:11:14:944 CN: new_year_set, uid:1005s88p650514, accumulative success, id:5
2019-01-01 12:12:31:321 CN: new_year_set, uid:1011s91p1005484, accumulative success, id:20
2019-01-01 12:18:16:414 CN: new_year_set, uid:1005s88p650514, accumulative success, id:9
2019-01-01 12:40:22:879 CN: new_year_set, uid:1002s92p1017213, accumulative success, id:20
2019-01-01 12:52:16:287 CN: new_year_set, uid:1011s94p1040944, accumulative success, id:20
2019-01-01 12:53:16:785 CN: new_year_set, uid:1011s92p1015301, accumulative success, id:20
2019-01-01 12:58:26:920 CN: new_year_set, uid:1004s91p1010526, accumulative success, id:14
2019-01-01 13:19:55:751 CN: new_year_set, uid:1002s88p972599, accumulative success, id:20
2019-01-01 13:23:18:060 CN: new_year_set, uid:1011s89p977892, accumulative success, id:2
2019-01-01 13:23:42:443 CN: new_year_set, uid:1004s91p1010526, accumulative success, id:20
2019-01-01 13:27:22:935 CN: new_year_set, uid:1011s94p1034111, accumulative success, id:20
2019-01-01 14:41:37:101 CN: new_year_set, uid:1011s92p817373, accumulative success, id:20
2019-01-01 15:21:50:624 CN: new_year_set, uid:1012s89p576895, accumulative success, id:2
2019-01-01 15:21:51:891 CN: new_year_set, uid:1012s89p576895, accumulative success, id:5
2019-01-01 15:21:53:366 CN: new_year_set, uid:1012s89p576895, accumulative success, id:9
2019-01-01 15:21:54:273 CN: new_year_set, uid:1012s89p576895, accumulative success, id:14
2019-01-01 15:21:56:579 CN: new_year_set, uid:1012s89p576895, accumulative success, id:20
2019-01-01 16:11:58:515 CN: new_year_set, uid:1012s91p507287, accumulative success, id:9
2019-01-01 16:11:59:560 CN: new_year_set, uid:1012s91p507287, accumulative success, id:14
2019-01-01 16:12:01:130 CN: new_year_set, uid:1012s91p507287, accumulative success, id:20
2019-01-01 16:28:56:830 CN: new_year_set, uid:1011s92p1005018, accumulative success, id:20
2019-01-01 17:00:53:257 CN: new_year_set, uid:1011s93p1023420, accumulative success, id:20
2019-01-01 18:15:26:635 CN: new_year_set, uid:1011s90p995238, accumulative success, id:2
2019-01-01 18:15:27:525 CN: new_year_set, uid:1011s90p995238, accumulative success, id:5
2019-01-01 18:15:29:146 CN: new_year_set, uid:1011s90p995238, accumulative success, id:9
2019-01-01 18:15:30:715 CN: new_year_set, uid:1011s90p995238, accumulative success, id:14
2019-01-01 18:15:32:413 CN: new_year_set, uid:1011s90p995238, accumulative success, id:20
2019-01-01 18:43:55:715 CN: new_year_set, uid:1005s87p948710, accumulative success, id:2
2019-01-01 18:46:52:886 CN: new_year_set, uid:1005s87p948710, accumulative success, id:5
2019-01-01 19:29:47:910 CN: new_year_set, uid:1011s94p1237929, accumulative success, id:2
2019-01-01 19:29:50:655 CN: new_year_set, uid:1011s94p1237929, accumulative success, id:5
2019-01-01 19:49:17:756 CN: new_year_set, uid:1001s86p1124569, accumulative success, id:14
2019-01-01 19:49:19:354 CN: new_year_set, uid:1001s86p1124569, accumulative success, id:20
2019-01-01 20:13:42:618 CN: new_year_set, uid:1012s94p1034186, accumulative success, id:14
2019-01-01 20:13:48:723 CN: new_year_set, uid:1012s94p1034186, accumulative success, id:9
2019-01-01 20:13:52:030 CN: new_year_set, uid:1012s94p1034186, accumulative success, id:20
2019-01-01 20:18:09:548 CN: new_year_set, uid:1011s94p1237929, accumulative success, id:9
2019-01-01 20:24:56:317 CN: new_year_set, uid:1011s94p1237929, accumulative success, id:14
2019-01-01 20:47:28:675 CN: new_year_set, uid:1005s86p792882, accumulative success, id:2
2019-01-01 20:47:31:430 CN: new_year_set, uid:1005s86p792882, accumulative success, id:5
2019-01-01 20:47:33:035 CN: new_year_set, uid:1005s86p792882, accumulative success, id:9
2019-01-01 22:17:52:311 CN: new_year_set, uid:1004s94p3975433, accumulative success, id:2
